s,m,,
 6.9802748E+002, 1.7368888E-001, 0.0000000E+000, 0.0000000E+000
 6.9904149E+002, 1.7453571E-001, 0.0000000E+000, 0.0000000E+000
 7.0000941E+002, 1.4724506E-001, 0.0000000E+000, 0.0000000E+000
 7.0102342E+002, 1.3287741E-001, 0.0000000E+000, 0.0000000E+000
 7.0203743E+002, 1.4509079E-001, 0.0000000E+000, 0.0000000E+000
 7.0300534E+002, 1.6389681E-001, 0.0000000E+000, 0.0000000E+000
 7.0401935E+002, 1.7106814E-001, 0.0000000E+000, 0.0000000E+000
 7.0503336E+002, 1.7360765E-001, 0.0000000E+000, 0.0000000E+000
 7.0600128E+002, 1.7448312E-001, 0.0000000E+000, 0.0000000E+000
 7.0701529E+002, 1.2408918E-001, 0.0000000E+000, 0.0000000E+000
 7.0802930E+002, 1.0644843E-001, 0.0000000E+000, 0.0000000E+000
 7.0904330E+002, 1.1843053E-001, 0.0000000E+000, 0.0000000E+000
 7.1001122E+002, 1.2256122E-001, 0.0000000E+000, 0.0000000E+000
 7.1102523E+002, 1.2413638E-001, 0.0000000E+000, 0.0000000E+000
 7.1203924E+002, 1.2469418E-001, 0.0000000E+000, 0.0000000E+000
 7.1300716E+002, 1.2488647E-001, 0.0000000E+000, 0.0000000E+000
 7.1402117E+002, 1.2495980E-001, 0.0000000E+000, 0.0000000E+000
 7.1503517E+002, 1.2498576E-001, 0.0000000E+000, 0.0000000E+000
 7.1600309E+002, 1.4714447E-001, 0.0000000E+000, 0.0000000E+000
 7.1701710E+002, 1.6513582E-001, 0.0000000E+000, 0.0000000E+000
 7.1803111E+002, 1.7150690E-001, 0.0000000E+000, 0.0000000E+000
 7.1904512E+002, 1.5083740E-001, 0.0000000E+000, 0.0000000E+000
 7.2001304E+002, 1.3459162E-001, 0.0000000E+000, 0.0000000E+000
 7.2102704E+002, 1.2839658E-001, 0.0000000E+000, 0.0000000E+000
 7.2204105E+002, 1.2620279E-001, 0.0000000E+000, 0.0000000E+000
 7.2300897E+002, 1.4569255E-001, 0.0000000E+000, 0.0000000E+000
 7.2402298E+002, 1.6462166E-001, 0.0000000E+000, 0.0000000E+000
 7.2503699E+002, 1.5107880E-001, 0.0000000E+000, 0.0000000E+000
 7.2600491E+002, 1.3468123E-001, 0.0000000E+000, 0.0000000E+000
 7.2701891E+002, 1.6072234E-001, 0.0000000E+000, 0.0000000E+000
 7.2803292E+002, 1.6994400E-001, 0.0000000E+000, 0.0000000E+000
 7.2900084E+002, 1.7312306E-001, 0.0000000E+000, 0.0000000E+000
 7.3001485E+002, 1.7433534E-001, 0.0000000E+000, 0.0000000E+000
 7.3102886E+002, 1.7476463E-001, 0.0000000E+000, 0.0000000E+000
 7.3204287E+002, 1.7491665E-001, 0.0000000E+000, 0.0000000E+000
 7.3301079E+002, 1.7496906E-001, 0.0000000E+000, 0.0000000E+000
 7.3402479E+002, 1.7498904E-001, 0.0000000E+000, 0.0000000E+000
 7.3503880E+002, 1.5272620E-001, 0.0000000E+000, 0.0000000E+000
 7.3600672E+002, 1.3529280E-001, 0.0000000E+000, 0.0000000E+000
 7.3702073E+002, 1.2864488E-001, 0.0000000E+000, 0.0000000E+000
 7.3803474E+002, 1.2629072E-001, 0.0000000E+000, 0.0000000E+000
 7.3900266E+002, 1.2547915E-001, 0.0000000E+000, 0.0000000E+000
 7.4001666E+002, 1.2516968E-001, 0.0000000E+000, 0.0000000E+000
 7.4103067E+002, 1.2506009E-001, 0.0000000E+000, 0.0000000E+000
 7.4204468E+002, 1.2502128E-001, 0.0000000E+000, 0.0000000E+000
 7.4301260E+002, 1.2500790E-001, 0.0000000E+000, 0.0000000E+000
 7.4402661E+002, 1.2500280E-001, 0.0000000E+000, 0.0000000E+000
 7.4504062E+002, 1.2500099E-001, 0.0000000E+000, 0.0000000E+000
 7.4600853E+002, 1.2500037E-001, 0.0000000E+000, 0.0000000E+000
 7.4702254E+002, 1.2500013E-001, 0.0000000E+000, 0.0000000E+000
 7.4803655E+002, 1.2500005E-001, 0.0000000E+000, 0.0000000E+000
 7.4900447E+002, 1.2500002E-001, 0.0000000E+000, 0.0000000E+000
 7.5000000E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
