s,m,,
 6.9800354E+002, 3.8248686E+000, 3.8248686E+000, 1.0000000E+000
 6.9900351E+002, 3.8249518E+000, 3.8249518E+000, 1.0000000E+000
 7.0000206E+002, 3.8481987E+000, 3.8481987E+000, 1.0000000E+000
 7.0100012E+002, 3.8651498E+000, 3.8651498E+000, 1.0000000E+000
 7.0200546E+002, 3.8714058E+000, 3.8714058E+000, 1.0000000E+000
 7.0300076E+002, 3.8736751E+000, 3.8736751E+000, 1.0000000E+000
 7.0400196E+002, 3.8745145E+000, 3.8745145E+000, 1.0000000E+000
 7.0500356E+002, 3.8748221E+000, 3.8748221E+000, 1.0000000E+000
 7.0600394E+002, 3.8749348E+000, 3.8749348E+000, 1.0000000E+000
 7.0700066E+002, 3.8749760E+000, 3.8749760E+000, 1.0000000E+000
 7.0800021E+002, 3.8870600E+000, 3.8870600E+000, 1.0000000E+000
 7.0900517E+002, 3.9111504E+000, 3.9111504E+000, 1.0000000E+000
 7.1000031E+002, 3.9247653E+000, 3.9247653E+000, 1.0000000E+000
 7.1100271E+002, 3.9249141E+000, 3.9249141E+000, 1.0000000E+000
 7.1200044E+002, 3.9249684E+000, 3.9249684E+000, 1.0000000E+000
 7.1300005E+002, 3.9249884E+000, 3.9249884E+000, 1.0000000E+000
 7.1400256E+002, 3.9249958E+000, 3.9249958E+000, 1.0000000E+000
 7.1500367E+002, 3.9249984E+000, 3.9249984E+000, 1.0000000E+000
 7.1600340E+002, 3.9249994E+000, 3.9249994E+000, 1.0000000E+000
 7.1700317E+002, 3.9249998E+000, 3.9249998E+000, 1.0000000E+000
 7.1800274E+002, 3.9561497E+000, 3.9561497E+000, 1.0000000E+000
 7.1900347E+002, 3.9680895E+000, 3.9680895E+000, 1.0000000E+000
 7.2000143E+002, 3.9724592E+000, 3.9724592E+000, 1.0000000E+000
 7.2100034E+002, 3.9740669E+000, 3.9740669E+000, 1.0000000E+000
 7.2200153E+002, 3.9746581E+000, 3.9746581E+000, 1.0000000E+000
 7.2300402E+002, 3.9748749E+000, 3.9748749E+000, 1.0000000E+000
 7.2400331E+002, 3.9749540E+000, 3.9749540E+000, 1.0000000E+000
 7.2500034E+002, 3.9749831E+000, 3.9749831E+000, 1.0000000E+000
 7.2600181E+002, 3.9749938E+000, 3.9749938E+000, 1.0000000E+000
 7.2700101E+002, 3.9974166E+000, 3.9974166E+000, 1.0000000E+000
 7.2800267E+002, 4.0148969E+000, 4.0148969E+000, 1.0000000E+000
 7.2900213E+002, 4.0212910E+000, 4.0212910E+000, 1.0000000E+000
 7.3000114E+002, 4.0236377E+000, 4.0236377E+000, 1.0000000E+000
 7.3100455E+002, 4.0245018E+000, 4.0245018E+000, 1.0000000E+000
 7.3200128E+002, 4.0248166E+000, 4.0248166E+000, 1.0000000E+000
 7.3300138E+002, 4.0249327E+000, 4.0249327E+000, 1.0000000E+000
 7.3400390E+002, 4.0249754E+000, 4.0249754E+000, 1.0000000E+000
 7.3500250E+002, 4.0270478E+000, 4.0270478E+000, 1.0000000E+000
 7.3600405E+002, 4.0574339E+000, 4.0574339E+000, 1.0000000E+000
 7.3700121E+002, 4.0685366E+000, 4.0685366E+000, 1.0000000E+000
 7.3800548E+002, 4.0726390E+000, 4.0726390E+000, 1.0000000E+000
 7.3900243E+002, 4.0741311E+000, 4.0741311E+000, 1.0000000E+000
 7.4000487E+002, 4.0746820E+000, 4.0746820E+000, 1.0000000E+000
 7.4100356E+002, 4.0748832E+000, 4.0748832E+000, 1.0000000E+000
 7.4200235E+002, 4.0749571E+000, 4.0749571E+000, 1.0000000E+000
 7.4300239E+002, 4.0749843E+000, 4.0749843E+000, 1.0000000E+000
 7.4400073E+002, 4.0749942E+000, 4.0749942E+000, 1.0000000E+000
 7.4500352E+002, 4.0749979E+000, 4.0749979E+000, 1.0000000E+000
 7.4600083E+002, 4.0749992E+000, 4.0749992E+000, 1.0000000E+000
 7.4700060E+002, 4.0870469E+000, 4.0870469E+000, 1.0000000E+000
 7.4800026E+002, 4.1085677E+000, 4.1085677E+000, 1.0000000E+000
 7.4900285E+002, 4.1189861E+000, 4.1189861E+000, 1.0000000E+000
 7.5000325E+002, 4.1227943E+000, 4.1227943E+000, 1.0000000E+000
 7.5100569E+002, 4.1241928E+000, 4.1241928E+000, 1.0000000E+000
 7.5200163E+002, 4.1247026E+000, 4.1247026E+000, 1.0000000E+000
 7.5300078E+002, 4.1248908E+000, 4.1248908E+000, 1.0000000E+000
 7.5400205E+002, 4.1249600E+000, 4.1249600E+000, 1.0000000E+000
 7.5500340E+002, 4.1553691E+000, 4.1553691E+000, 1.0000000E+000
 7.5600362E+002, 4.1677987E+000, 4.1677987E+000, 1.0000000E+000
 7.5700102E+002, 4.1723506E+000, 4.1723506E+000, 1.0000000E+000
 7.5800042E+002, 4.1740271E+000, 4.1740271E+000, 1.0000000E+000
 7.5900406E+002, 4.1746443E+000, 4.1746443E+000, 1.0000000E+000
 7.6000100E+002, 4.1748691E+000, 4.1748691E+000, 1.0000000E+000
 7.6100348E+002, 4.1749521E+000, 4.1749521E+000, 1.0000000E+000
 7.6200425E+002, 4.1749824E+000, 4.1749824E+000, 1.0000000E+000
 7.6300437E+002, 4.1950316E+000, 4.1950316E+000, 1.0000000E+000
 7.6400056E+002, 4.2139633E+000, 4.2139633E+000, 1.0000000E+000
 7.6500291E+002, 4.2209604E+000, 4.2209604E+000, 1.0000000E+000
 7.6600448E+002, 4.2235202E+000, 4.2235202E+000, 1.0000000E+000
 7.6700449E+002, 4.2244571E+000, 4.2244571E+000, 1.0000000E+000
 7.6800124E+002, 4.2248001E+000, 4.2248001E+000, 1.0000000E+000
 7.6900383E+002, 4.2249269E+000, 4.2249269E+000, 1.0000000E+000
 7.7000271E+002, 4.2249731E+000, 4.2249731E+000, 1.0000000E+000
 7.7100041E+002, 4.2249901E+000, 4.2249901E+000, 1.0000000E+000
 7.7200307E+002, 4.2552103E+000, 4.2552103E+000, 1.0000000E+000
 7.7300034E+002, 4.2677191E+000, 4.2677191E+000, 1.0000000E+000
 7.7400249E+002, 4.2723344E+000, 4.2723344E+000, 1.0000000E+000
 7.7500438E+002, 4.2740238E+000, 4.2740238E+000, 1.0000000E+000
 7.7600174E+002, 4.2746408E+000, 4.2746408E+000, 1.0000000E+000
 7.7700397E+002, 4.2748685E+000, 4.2748685E+000, 1.0000000E+000
 7.7800467E+002, 4.2749518E+000, 4.2749518E+000, 1.0000000E+000
 7.7900164E+002, 4.2749823E+000, 4.2749823E+000, 1.0000000E+000
 7.8000164E+002, 4.2898169E+000, 4.2898169E+000, 1.0000000E+000
 7.8100468E+002, 4.3121293E+000, 4.3121293E+000, 1.0000000E+000
 7.8200345E+002, 4.3202713E+000, 4.3202713E+000, 1.0000000E+000
 7.8300005E+002, 4.3232590E+000, 4.3232590E+000, 1.0000000E+000
 7.8400017E+002, 4.3243612E+000, 4.3243612E+000, 1.0000000E+000
 7.8500143E+002, 4.3247659E+000, 4.3247659E+000, 1.0000000E+000
 7.8600441E+002, 4.3249144E+000, 4.3249144E+000, 1.0000000E+000
 7.8700319E+002, 4.3249685E+000, 4.3249685E+000, 1.0000000E+000
 7.8800286E+002, 4.3249885E+000, 4.3249885E+000, 1.0000000E+000
 7.8900273E+002, 4.3249958E+000, 4.3249958E+000, 1.0000000E+000
 7.9000115E+002, 4.3249984E+000, 4.3249984E+000, 1.0000000E+000
 7.9100388E+002, 4.3494209E+000, 4.3494209E+000, 1.0000000E+000
 7.9200227E+002, 4.3655985E+000, 4.3655985E+000, 1.0000000E+000
 7.9300238E+002, 4.3715503E+000, 4.3715503E+000, 1.0000000E+000
 7.9400055E+002, 4.3737317E+000, 4.3737317E+000, 1.0000000E+000
 7.9500109E+002, 4.3745348E+000, 4.3745348E+000, 1.0000000E+000
 7.9600289E+002, 4.3748296E+000, 4.3748296E+000, 1.0000000E+000
 7.9700119E+002, 4.3749374E+000, 4.3749374E+000, 1.0000000E+000
 7.9800274E+002, 4.3749771E+000, 4.3749771E+000, 1.0000000E+000
 7.9900089E+002, 4.3995768E+000, 4.3995768E+000, 1.0000000E+000
 8.0000468E+002, 4.4157070E+000, 4.4157070E+000, 1.0000000E+000
 8.0100315E+002, 4.4215854E+000, 4.4215854E+000, 1.0000000E+000
 8.0200030E+002, 4.4237435E+000, 4.4237435E+000, 1.0000000E+000
 8.0300139E+002, 4.4245395E+000, 4.4245395E+000, 1.0000000E+000
 8.0400094E+002, 4.4248310E+000, 4.4248310E+000, 1.0000000E+000
 8.0500009E+002, 4.4249379E+000, 4.4249379E+000, 1.0000000E+000
 8.0600102E+002, 4.4249772E+000, 4.4249772E+000, 1.0000000E+000
 8.0700096E+002, 4.4334984E+000, 4.4334984E+000, 1.0000000E+000
 8.0800136E+002, 4.4342311E+000, 4.4342311E+000, 1.0000000E+000
 8.0900527E+002, 4.4540240E+000, 4.4540240E+000, 1.0000000E+000
 8.1000322E+002, 4.4672884E+000, 4.4672884E+000, 1.0000000E+000
 8.1100273E+002, 4.4721695E+000, 4.4721695E+000, 1.0000000E+000
 8.1200178E+002, 4.4739606E+000, 4.4739606E+000, 1.0000000E+000
 8.1300446E+002, 4.4746197E+000, 4.4746197E+000, 1.0000000E+000
 8.1400268E+002, 4.4748602E+000, 4.4748602E+000, 1.0000000E+000
 8.1500100E+002, 4.4749486E+000, 4.4749486E+000, 1.0000000E+000
 8.1600317E+002, 4.4749812E+000, 4.4749812E+000, 1.0000000E+000
 8.1700365E+002, 4.4980899E+000, 4.4980899E+000, 1.0000000E+000
 8.1800233E+002, 4.4928332E+000, 4.4928332E+000, 1.0000000E+000
 8.1900464E+002, 4.5067787E+000, 4.5067787E+000, 1.0000000E+000
 8.2000025E+002, 4.5182869E+000, 4.5182869E+000, 1.0000000E+000
 8.2100174E+002, 4.5225408E+000, 4.5225408E+000, 1.0000000E+000
 8.2200501E+002, 4.5241008E+000, 4.5241008E+000, 1.0000000E+000
 8.2300235E+002, 4.5246692E+000, 4.5246692E+000, 1.0000000E+000
 8.2400023E+002, 4.5248783E+000, 4.5248783E+000, 1.0000000E+000
 8.2500499E+002, 4.5249556E+000, 4.5249556E+000, 1.0000000E+000
 8.2600308E+002, 4.5425071E+000, 4.5425071E+000, 1.0000000E+000
 8.2700447E+002, 4.5630949E+000, 4.5630949E+000, 1.0000000E+000
 8.2800003E+002, 4.5706133E+000, 4.5706133E+000, 1.0000000E+000
 8.2900348E+002, 4.5733961E+000, 4.5733961E+000, 1.0000000E+000
 8.3000140E+002, 4.5744103E+000, 4.5744103E+000, 1.0000000E+000
 8.3100281E+002, 4.5747839E+000, 4.5747839E+000, 1.0000000E+000
 8.3200124E+002, 4.5749206E+000, 4.5749206E+000, 1.0000000E+000
 8.3300185E+002, 4.5807768E+000, 4.5807768E+000, 1.0000000E+000
 8.3400598E+002, 4.6088429E+000, 4.6088429E+000, 1.0000000E+000
 8.3500055E+002, 4.6190405E+000, 4.6190405E+000, 1.0000000E+000
 8.3600118E+002, 4.6228150E+000, 4.6228150E+000, 1.0000000E+000
 8.3700383E+002, 4.6242006E+000, 4.6242006E+000, 1.0000000E+000
 8.3800559E+002, 4.6247073E+000, 4.6247073E+000, 1.0000000E+000
 8.3900239E+002, 4.6248922E+000, 4.6248922E+000, 1.0000000E+000
 8.4000278E+002, 4.6266620E+000, 4.6266620E+000, 1.0000000E+000
 8.4100332E+002, 4.6290290E+000, 4.6290290E+000, 1.0000000E+000
 8.4200436E+002, 4.6324735E+000, 4.6324735E+000, 1.0000000E+000
 8.4300003E+002, 4.6568559E+000, 4.6568559E+000, 1.0000000E+000
 8.4400362E+002, 4.6683677E+000, 4.6683677E+000, 1.0000000E+000
 8.4500008E+002, 4.6725582E+000, 4.6725582E+000, 1.0000000E+000
 8.4600062E+002, 4.6741046E+000, 4.6741046E+000, 1.0000000E+000
 8.4700052E+002, 4.6746715E+000, 4.6746715E+000, 1.0000000E+000
 8.4800464E+002, 4.6748800E+000, 4.6748800E+000, 1.0000000E+000
 8.4900042E+002, 4.6749558E+000, 4.6749558E+000, 1.0000000E+000
 8.5000404E+002, 4.6812006E+000, 4.6812006E+000, 1.0000000E+000
 8.5100520E+002, 4.7089465E+000, 4.7089465E+000, 1.0000000E+000
 8.5200271E+002, 4.7190959E+000, 4.7190959E+000, 1.0000000E+000
 8.5300378E+002, 4.7228364E+000, 4.7228364E+000, 1.0000000E+000
 8.5400018E+002, 4.7242034E+000, 4.7242034E+000, 1.0000000E+000
 8.5500132E+002, 4.7247081E+000, 4.7247081E+000, 1.0000000E+000
 8.5600210E+002, 4.7248930E+000, 4.7248930E+000, 1.0000000E+000
 8.5700103E+002, 4.7249607E+000, 4.7249607E+000, 1.0000000E+000
 8.5800130E+002, 4.7249856E+000, 4.7249856E+000, 1.0000000E+000
 8.5900458E+002, 4.7538770E+000, 4.7538770E+000, 1.0000000E+000
 8.6000174E+002, 4.7672288E+000, 4.7672288E+000, 1.0000000E+000
 8.6100563E+002, 4.7721603E+000, 4.7721603E+000, 1.0000000E+000
 8.6200595E+002, 4.7739587E+000, 4.7739587E+000, 1.0000000E+000
 8.6300095E+002, 4.7746161E+000, 4.7746161E+000, 1.0000000E+000
 8.6400094E+002, 4.7748592E+000, 4.7748592E+000, 1.0000000E+000
 8.6500236E+002, 4.7749484E+000, 4.7749484E+000, 1.0000000E+000
 8.6600356E+002, 4.7782413E+000, 4.7782413E+000, 1.0000000E+000
 8.6700341E+002, 4.7948229E+000, 4.7948229E+000, 1.0000000E+000
 8.6800308E+002, 4.8060333E+000, 4.8060333E+000, 1.0000000E+000
 8.6900257E+002, 4.8180388E+000, 4.8180388E+000, 1.0000000E+000
 8.7000087E+002, 4.8224418E+000, 4.8224418E+000, 1.0000000E+000
 8.7100147E+002, 4.8240621E+000, 4.8240621E+000, 1.0000000E+000
 8.7200103E+002, 4.8246557E+000, 4.8246557E+000, 1.0000000E+000
 8.7300118E+002, 4.8248737E+000, 4.8248737E+000, 1.0000000E+000
 8.7400464E+002, 4.8279352E+000, 4.8279352E+000, 1.0000000E+000
 8.7500142E+002, 4.8515834E+000, 4.8515834E+000, 1.0000000E+000
 8.7600454E+002, 4.8664323E+000, 4.8664323E+000, 1.0000000E+000
 8.7700128E+002, 4.8718455E+000, 4.8718455E+000, 1.0000000E+000
 8.7800258E+002, 4.8738441E+000, 4.8738441E+000, 1.0000000E+000
 8.7900006E+002, 4.8745748E+000, 4.8745748E+000, 1.0000000E+000
 8.8000418E+002, 4.8748446E+000, 4.8748446E+000, 1.0000000E+000
 8.8100369E+002, 4.8749429E+000, 4.8749429E+000, 1.0000000E+000
 8.8200166E+002, 4.9045308E+000, 4.9045308E+000, 1.0000000E+000
 8.8300172E+002, 4.9174886E+000, 4.9174886E+000, 1.0000000E+000
 8.8400280E+002, 4.9222462E+000, 4.9222462E+000, 1.0000000E+000
 8.8500326E+002, 4.9239900E+000, 4.9239900E+000, 1.0000000E+000
 8.8600479E+002, 4.9246300E+000, 4.9246300E+000, 1.0000000E+000
 8.8700200E+002, 4.9248639E+000, 4.9248639E+000, 1.0000000E+000
 8.8800049E+002, 4.9249500E+000, 4.9249500E+000, 1.0000000E+000
 8.8900180E+002, 4.9249817E+000, 4.9249817E+000, 1.0000000E+000
 8.9000333E+002, 4.9349872E+000, 4.9349872E+000, 1.0000000E+000
 8.9100030E+002, 4.9602719E+000, 4.9602719E+000, 1.0000000E+000
 8.9200144E+002, 4.9696016E+000, 4.9696016E+000, 1.0000000E+000
 8.9300309E+002, 4.9730224E+000, 4.9730224E+000, 1.0000000E+000
 8.9400062E+002, 4.9742726E+000, 4.9742726E+000, 1.0000000E+000
 8.9500498E+002, 4.9747344E+000, 4.9747344E+000, 1.0000000E+000
 8.9600096E+002, 4.9749022E+000, 4.9749022E+000, 1.0000000E+000
 8.9700260E+002, 4.9749642E+000, 4.9749642E+000, 1.0000000E+000
 8.9800170E+002, 4.9749868E+000, 4.9749868E+000, 1.0000000E+000
 8.9900337E+002, 4.9869316E+000, 4.9869316E+000, 1.0000000E+000
 9.0000205E+002, 4.9978735E+000, 4.9978735E+000, 1.0000000E+000
 9.0100059E+002, 5.0150323E+000, 5.0150323E+000, 1.0000000E+000
 9.0200433E+002, 5.0213564E+000, 5.0213564E+000, 1.0000000E+000
 9.0300401E+002, 5.0236629E+000, 5.0236629E+000, 1.0000000E+000
 9.0400005E+002, 5.0245074E+000, 5.0245074E+000, 1.0000000E+000
 9.0500249E+002, 5.0248197E+000, 5.0248197E+000, 1.0000000E+000
 9.0600059E+002, 5.0249337E+000, 5.0249337E+000, 1.0000000E+000
 9.0700202E+002, 5.0249757E+000, 5.0249757E+000, 1.0000000E+000
 9.0800336E+002, 5.0472907E+000, 5.0472907E+000, 1.0000000E+000
 9.0900052E+002, 5.0510546E+000, 5.0510546E+000, 1.0000000E+000
 9.1000052E+002, 5.0662133E+000, 5.0662133E+000, 1.0000000E+000
 9.1100009E+002, 5.0717742E+000, 5.0717742E+000, 1.0000000E+000
 9.1200201E+002, 5.0738189E+000, 5.0738189E+000, 1.0000000E+000
 9.1300524E+002, 5.0745681E+000, 5.0745681E+000, 1.0000000E+000
 9.1400075E+002, 5.0748408E+000, 5.0748408E+000, 1.0000000E+000
 9.1500304E+002, 5.0749417E+000, 5.0749417E+000, 1.0000000E+000
 9.1600160E+002, 5.0873564E+000, 5.0873564E+000, 1.0000000E+000
 9.1700376E+002, 5.1093274E+000, 5.1093274E+000, 1.0000000E+000
 9.1800277E+002, 5.1192437E+000, 5.1192437E+000, 1.0000000E+000
 9.1900027E+002, 5.1228828E+000, 5.1228828E+000, 1.0000000E+000
 9.2000054E+002, 5.1242234E+000, 5.1242234E+000, 1.0000000E+000
 9.2100201E+002, 5.1247155E+000, 5.1247155E+000, 1.0000000E+000
 9.2200258E+002, 5.1248957E+000, 5.1248957E+000, 1.0000000E+000
 9.2300236E+002, 5.1249617E+000, 5.1249617E+000, 1.0000000E+000
 9.2400102E+002, 5.1346373E+000, 5.1346373E+000, 1.0000000E+000
 9.2500253E+002, 5.1602124E+000, 5.1602124E+000, 1.0000000E+000
 9.2600122E+002, 5.1695672E+000, 5.1695672E+000, 1.0000000E+000
 9.2700490E+002, 5.1730140E+000, 5.1730140E+000, 1.0000000E+000
 9.2800411E+002, 5.1742707E+000, 5.1742707E+000, 1.0000000E+000
 9.2900312E+002, 5.1747321E+000, 5.1747321E+000, 1.0000000E+000
 9.3000363E+002, 5.1749018E+000, 5.1749018E+000, 1.0000000E+000
 9.3100184E+002, 5.1749639E+000, 5.1749639E+000, 1.0000000E+000
 9.3200138E+002, 5.1897503E+000, 5.1897503E+000, 1.0000000E+000
 9.3300136E+002, 5.2120659E+000, 5.2120659E+000, 1.0000000E+000
 9.3400523E+002, 5.2202731E+000, 5.2202731E+000, 1.0000000E+000
 9.3500334E+002, 5.2232627E+000, 5.2232627E+000, 1.0000000E+000
 9.3600391E+002, 5.2243630E+000, 5.2243630E+000, 1.0000000E+000
 9.3700368E+002, 5.2247663E+000, 5.2247663E+000, 1.0000000E+000
 9.3800338E+002, 5.2249142E+000, 5.2249142E+000, 1.0000000E+000
 9.3900225E+002, 5.2249685E+000, 5.2249685E+000, 1.0000000E+000
 9.4000435E+002, 5.2249885E+000, 5.2249885E+000, 1.0000000E+000
 9.4100011E+002, 5.2249957E+000, 5.2249957E+000, 1.0000000E+000
 9.4200313E+002, 5.2249984E+000, 5.2249984E+000, 1.0000000E+000
 9.4300238E+002, 5.2530625E+000, 5.2530625E+000, 1.0000000E+000
 9.4400042E+002, 5.2669347E+000, 5.2669347E+000, 1.0000000E+000
 9.4500177E+002, 5.2720445E+000, 5.2720445E+000, 1.0000000E+000
 9.4600034E+002, 5.2739139E+000, 5.2739139E+000, 1.0000000E+000
 9.4700324E+002, 5.2763923E+000, 5.2763923E+000, 1.0000000E+000
 9.4800192E+002, 5.2755115E+000, 5.2755115E+000, 1.0000000E+000
 9.4900123E+002, 5.2801284E+000, 5.2801284E+000, 1.0000000E+000
 9.5000130E+002, 5.2768807E+000, 5.2768807E+000, 1.0000000E+000
 9.5100502E+002, 5.2756874E+000, 5.2756874E+000, 1.0000000E+000
 9.5200271E+002, 5.2752528E+000, 5.2752528E+000, 1.0000000E+000
 9.5300173E+002, 5.2863632E+000, 5.2863632E+000, 1.0000000E+000
 9.5400359E+002, 5.3108506E+000, 5.3108506E+000, 1.0000000E+000
 9.5500507E+002, 5.3198157E+000, 5.3198157E+000, 1.0000000E+000
 9.5600491E+002, 5.3230975E+000, 5.3230975E+000, 1.0000000E+000
 9.5700467E+002, 5.3243018E+000, 5.3243018E+000, 1.0000000E+000
 9.5800289E+002, 5.3287094E+000, 5.3287094E+000, 1.0000000E+000
 9.5900192E+002, 5.3263624E+000, 5.3263624E+000, 1.0000000E+000
 9.6000012E+002, 5.3255008E+000, 5.3255008E+000, 1.0000000E+000
 9.6100528E+002, 5.3554654E+000, 5.3554654E+000, 1.0000000E+000
 9.6200546E+002, 5.3678344E+000, 5.3678344E+000, 1.0000000E+000
 9.6300456E+002, 5.3723691E+000, 5.3723691E+000, 1.0000000E+000
 9.6400195E+002, 5.3740322E+000, 5.3740322E+000, 1.0000000E+000
 9.6500479E+002, 5.3746460E+000, 5.3746460E+000, 1.0000000E+000
 9.6600108E+002, 5.3748697E+000, 5.3748697E+000, 1.0000000E+000
 9.6700330E+002, 5.3749523E+000, 5.3749523E+000, 1.0000000E+000
 9.6800330E+002, 5.3749825E+000, 5.3749825E+000, 1.0000000E+000
 9.6900305E+002, 5.3898149E+000, 5.3898149E+000, 1.0000000E+000
 9.7000022E+002, 5.4120501E+000, 5.4120501E+000, 1.0000000E+000
 9.7100345E+002, 5.4202643E+000, 5.4202643E+000, 1.0000000E+000
 9.7200321E+002, 5.4232621E+000, 5.4232621E+000, 1.0000000E+000
 9.7300041E+002, 5.4260758E+000, 5.4260758E+000, 1.0000000E+000
 9.7400091E+002, 5.4253945E+000, 5.4253945E+000, 1.0000000E+000
 9.7500385E+002, 5.4251443E+000, 5.4251443E+000, 1.0000000E+000
 9.7600021E+002, 5.4255060E+000, 5.4255060E+000, 1.0000000E+000
 9.7700367E+002, 5.4550628E+000, 5.4550628E+000, 1.0000000E+000
 9.7800292E+002, 5.4676784E+000, 5.4676784E+000, 1.0000000E+000
 9.7900423E+002, 5.4723166E+000, 5.4723166E+000, 1.0000000E+000
 9.8000230E+002, 5.4747639E+000, 5.4747639E+000, 1.0000000E+000
 9.8100440E+002, 5.4753807E+000, 5.4753807E+000, 1.0000000E+000
 9.8200210E+002, 5.4751400E+000, 5.4751400E+000, 1.0000000E+000
 9.8300200E+002, 5.4750513E+000, 5.4750513E+000, 1.0000000E+000
 9.8400501E+002, 5.4750188E+000, 5.4750188E+000, 1.0000000E+000
 9.8500623E+002, 5.4935774E+000, 5.4935774E+000, 1.0000000E+000
 9.8600227E+002, 5.5182913E+000, 5.5182913E+000, 1.0000000E+000
 9.8700038E+002, 5.5225339E+000, 5.5225339E+000, 1.0000000E+000
 9.8800095E+002, 5.5240956E+000, 5.5240956E+000, 1.0000000E+000
 9.8900032E+002, 5.5246680E+000, 5.5246680E+000, 1.0000000E+000
 9.9000014E+002, 5.5248782E+000, 5.5248782E+000, 1.0000000E+000
 9.9100192E+002, 5.5249554E+000, 5.5249554E+000, 1.0000000E+000
 9.9200254E+002, 5.5249836E+000, 5.5249836E+000, 1.0000000E+000
 9.9300325E+002, 5.5392946E+000, 5.5392946E+000, 1.0000000E+000
 9.9400053E+002, 5.5618632E+000, 5.5618632E+000, 1.0000000E+000
 9.9500330E+002, 5.5701927E+000, 5.5701927E+000, 1.0000000E+000
 9.9600211E+002, 5.5732339E+000, 5.5732339E+000, 1.0000000E+000
 9.9700241E+002, 5.5743523E+000, 5.5743523E+000, 1.0000000E+000
 9.9800231E+002, 5.5747624E+000, 5.5747624E+000, 1.0000000E+000
 9.9900000E+002, 5.5749126E+000, 5.5749126E+000, 1.0000000E+000
