s,m,,
 6.9800253E+002, 4.2228015E+000, 4.2228015E+000, 1.0000000E+000
 6.9900470E+002, 4.2241950E+000, 4.2241950E+000, 1.0000000E+000
 7.0000150E+002, 4.2248307E+000, 4.2248307E+000, 1.0000000E+000
 7.0100420E+002, 4.2537341E+000, 4.2537341E+000, 1.0000000E+000
 7.0200033E+002, 4.2671646E+000, 4.2671646E+000, 1.0000000E+000
 7.0300075E+002, 4.2671438E+000, 4.2671438E+000, 1.0000000E+000
 7.0400204E+002, 4.2670616E+000, 4.2670616E+000, 1.0000000E+000
 7.0500067E+002, 4.2720819E+000, 4.2720819E+000, 1.0000000E+000
 7.0600074E+002, 4.2739291E+000, 4.2739291E+000, 1.0000000E+000
 7.0700278E+002, 4.2746077E+000, 4.2746077E+000, 1.0000000E+000
 7.0800268E+002, 4.2820928E+000, 4.2820928E+000, 1.0000000E+000
 7.0900293E+002, 4.3092553E+000, 4.3092553E+000, 1.0000000E+000
 7.1000003E+002, 4.3192040E+000, 4.3192040E+000, 1.0000000E+000
 7.1100282E+002, 4.3227614E+000, 4.3227614E+000, 1.0000000E+000
 7.1200464E+002, 4.3228788E+000, 4.3228788E+000, 1.0000000E+000
 7.1300008E+002, 4.3242181E+000, 4.3242181E+000, 1.0000000E+000
 7.1400395E+002, 4.3247142E+000, 4.3247142E+000, 1.0000000E+000
 7.1500298E+002, 4.3248950E+000, 4.3248950E+000, 1.0000000E+000
 7.1600147E+002, 4.3532826E+000, 4.3532826E+000, 1.0000000E+000
 7.1700518E+002, 4.3642633E+000, 4.3642633E+000, 1.0000000E+000
 7.1800298E+002, 4.3587503E+000, 4.3587503E+000, 1.0000000E+000
 7.1900224E+002, 4.3690325E+000, 4.3690325E+000, 1.0000000E+000
 7.2000184E+002, 4.3728089E+000, 4.3728089E+000, 1.0000000E+000
 7.2100084E+002, 4.3741949E+000, 4.3741949E+000, 1.0000000E+000
 7.2200025E+002, 4.3711158E+000, 4.3711158E+000, 1.0000000E+000
 7.2300116E+002, 4.3711412E+000, 4.3711412E+000, 1.0000000E+000
 7.2400242E+002, 4.4012862E+000, 4.4012862E+000, 1.0000000E+000
 7.2500266E+002, 4.4162989E+000, 4.4162989E+000, 1.0000000E+000
 7.2600218E+002, 4.4218059E+000, 4.4218059E+000, 1.0000000E+000
 7.2700438E+002, 4.4216378E+000, 4.4216378E+000, 1.0000000E+000
 7.2800326E+002, 4.4220918E+000, 4.4220918E+000, 1.0000000E+000
 7.2900358E+002, 4.4239332E+000, 4.4239332E+000, 1.0000000E+000
 7.3000027E+002, 4.4258087E+000, 4.4258087E+000, 1.0000000E+000
 7.3100023E+002, 4.4324792E+000, 4.4324792E+000, 1.0000000E+000
 7.3200428E+002, 4.4418682E+000, 4.4418682E+000, 1.0000000E+000
 7.3300188E+002, 4.4319485E+000, 4.4319485E+000, 1.0000000E+000
 7.3400442E+002, 4.4542207E+000, 4.4542207E+000, 1.0000000E+000
 7.3500166E+002, 4.4629352E+000, 4.4629352E+000, 1.0000000E+000
 7.3600243E+002, 4.4602550E+000, 4.4602550E+000, 1.0000000E+000
 7.3700085E+002, 4.4568938E+000, 4.4568938E+000, 1.0000000E+000
 7.3800001E+002, 4.4581560E+000, 4.4581560E+000, 1.0000000E+000
 7.3900432E+002, 4.4858576E+000, 4.4858576E+000, 1.0000000E+000
 7.4000182E+002, 4.5077172E+000, 4.5077172E+000, 1.0000000E+000
 7.4100416E+002, 4.5051873E+000, 4.5051873E+000, 1.0000000E+000
 7.4200474E+002, 4.5152666E+000, 4.5152666E+000, 1.0000000E+000
 7.4300175E+002, 4.5214178E+000, 4.5214178E+000, 1.0000000E+000
 7.4400153E+002, 4.5218985E+000, 4.5218985E+000, 1.0000000E+000
 7.4500134E+002, 4.5154519E+000, 4.5154519E+000, 1.0000000E+000
 7.4600262E+002, 4.5094133E+000, 4.5094133E+000, 1.0000000E+000
 7.4700083E+002, 4.5171625E+000, 4.5171625E+000, 1.0000000E+000
 7.4800024E+002, 4.5537569E+000, 4.5537569E+000, 1.0000000E+000
 7.4900346E+002, 4.5672287E+000, 4.5672287E+000, 1.0000000E+000
 7.5000044E+002, 4.5721389E+000, 4.5721389E+000, 1.0000000E+000
 7.5100403E+002, 4.5739535E+000, 4.5739535E+000, 1.0000000E+000
 7.5200344E+002, 4.5742072E+000, 4.5742072E+000, 1.0000000E+000
 7.5300475E+002, 4.5611875E+000, 4.5611875E+000, 1.0000000E+000
 7.5400028E+002, 4.5677913E+000, 4.5677913E+000, 1.0000000E+000
 7.5500158E+002, 4.5670526E+000, 4.5670526E+000, 1.0000000E+000
 7.5600072E+002, 4.6029061E+000, 4.6029061E+000, 1.0000000E+000
 7.5700499E+002, 4.6169280E+000, 4.6169280E+000, 1.0000000E+000
 7.5800420E+002, 4.6220364E+000, 4.6220364E+000, 1.0000000E+000
 7.5900206E+002, 4.6211014E+000, 4.6211014E+000, 1.0000000E+000
 7.6000224E+002, 4.6340312E+000, 4.6340312E+000, 1.0000000E+000
 7.6100109E+002, 4.6594897E+000, 4.6594897E+000, 1.0000000E+000
 7.6200213E+002, 4.6693139E+000, 4.6693139E+000, 1.0000000E+000
 7.6300368E+002, 4.6727820E+000, 4.6727820E+000, 1.0000000E+000
 7.6400251E+002, 4.6741850E+000, 4.6741850E+000, 1.0000000E+000
 7.6500458E+002, 4.6747015E+000, 4.6747015E+000, 1.0000000E+000
 7.6600141E+002, 4.6748901E+000, 4.6748901E+000, 1.0000000E+000
 7.6700398E+002, 4.6795019E+000, 4.6795019E+000, 1.0000000E+000
 7.6800444E+002, 4.6785660E+000, 4.6785660E+000, 1.0000000E+000
 7.6900128E+002, 4.6806295E+000, 4.6806295E+000, 1.0000000E+000
 7.7000320E+002, 4.7059410E+000, 4.7059410E+000, 1.0000000E+000
 7.7100498E+002, 4.7146176E+000, 4.7146176E+000, 1.0000000E+000
 7.7200175E+002, 4.7211772E+000, 4.7211772E+000, 1.0000000E+000
 7.7300464E+002, 4.7236009E+000, 4.7236009E+000, 1.0000000E+000
 7.7400395E+002, 4.7234833E+000, 4.7234833E+000, 1.0000000E+000
 7.7500304E+002, 4.7244428E+000, 4.7244428E+000, 1.0000000E+000
 7.7600347E+002, 4.7292200E+000, 4.7292200E+000, 1.0000000E+000
 7.7700363E+002, 4.7311864E+000, 4.7311864E+000, 1.0000000E+000
 7.7800426E+002, 4.7416233E+000, 4.7416233E+000, 1.0000000E+000
 7.7900119E+002, 4.7627130E+000, 4.7627130E+000, 1.0000000E+000
 7.8000267E+002, 4.7704975E+000, 4.7704975E+000, 1.0000000E+000
 7.8100263E+002, 4.7733474E+000, 4.7733474E+000, 1.0000000E+000
 7.8200005E+002, 4.7701258E+000, 4.7701258E+000, 1.0000000E+000
 7.8300305E+002, 4.7732167E+000, 4.7732167E+000, 1.0000000E+000
 7.8400214E+002, 4.7743450E+000, 4.7743450E+000, 1.0000000E+000
 7.8500387E+002, 4.7811017E+000, 4.7811017E+000, 1.0000000E+000
 7.8600371E+002, 4.8053482E+000, 4.8053482E+000, 1.0000000E+000
 7.8700264E+002, 4.8177797E+000, 4.8177797E+000, 1.0000000E+000
 7.8800408E+002, 4.8223539E+000, 4.8223539E+000, 1.0000000E+000
 7.8900435E+002, 4.8191646E+000, 4.8191646E+000, 1.0000000E+000
 7.9000193E+002, 4.8228533E+000, 4.8228533E+000, 1.0000000E+000
 7.9100153E+002, 4.8186316E+000, 4.8186316E+000, 1.0000000E+000
 7.9200485E+002, 4.8159042E+000, 4.8159042E+000, 1.0000000E+000
 7.9300026E+002, 4.8500098E+000, 4.8500098E+000, 1.0000000E+000
 7.9400364E+002, 4.8658606E+000, 4.8658606E+000, 1.0000000E+000
 7.9500334E+002, 4.8716449E+000, 4.8716449E+000, 1.0000000E+000
 7.9600367E+002, 4.8737690E+000, 4.8737690E+000, 1.0000000E+000
 7.9700070E+002, 4.8745469E+000, 4.8745469E+000, 1.0000000E+000
 7.9800137E+002, 4.8748338E+000, 4.8748338E+000, 1.0000000E+000
 7.9900381E+002, 4.8747080E+000, 4.8747080E+000, 1.0000000E+000
 8.0000213E+002, 4.8990882E+000, 4.8990882E+000, 1.0000000E+000
 8.0100204E+002, 4.9144887E+000, 4.9144887E+000, 1.0000000E+000
 8.0200444E+002, 4.9211521E+000, 4.9211521E+000, 1.0000000E+000
 8.0300157E+002, 4.9235837E+000, 4.9235837E+000, 1.0000000E+000
 8.0400401E+002, 4.9228118E+000, 4.9228118E+000, 1.0000000E+000
 8.0500188E+002, 4.9241951E+000, 4.9241951E+000, 1.0000000E+000
 8.0600034E+002, 4.9247041E+000, 4.9247041E+000, 1.0000000E+000
 8.0700351E+002, 4.9259798E+000, 4.9259798E+000, 1.0000000E+000
 8.0800026E+002, 4.9510496E+000, 4.9510496E+000, 1.0000000E+000
 8.0900117E+002, 4.9662170E+000, 4.9662170E+000, 1.0000000E+000
 8.1000184E+002, 4.9717791E+000, 4.9717791E+000, 1.0000000E+000
 8.1100004E+002, 4.9738158E+000, 4.9738158E+000, 1.0000000E+000
 8.1200369E+002, 4.9745670E+000, 4.9745670E+000, 1.0000000E+000
 8.1300297E+002, 4.9715645E+000, 4.9715645E+000, 1.0000000E+000
 8.1400381E+002, 4.9724451E+000, 4.9724451E+000, 1.0000000E+000
 8.1500429E+002, 4.9994452E+000, 4.9994452E+000, 1.0000000E+000
 8.1600081E+002, 5.0155886E+000, 5.0155886E+000, 1.0000000E+000
 8.1700274E+002, 5.0215530E+000, 5.0215530E+000, 1.0000000E+000
 8.1800028E+002, 5.0237319E+000, 5.0237319E+000, 1.0000000E+000
 8.1900174E+002, 5.0245354E+000, 5.0245354E+000, 1.0000000E+000
 8.2000028E+002, 5.0248293E+000, 5.0248293E+000, 1.0000000E+000
 8.2100021E+002, 5.0263059E+000, 5.0263059E+000, 1.0000000E+000
 8.2200032E+002, 5.0366637E+000, 5.0366637E+000, 1.0000000E+000
 8.2300100E+002, 5.0576552E+000, 5.0576552E+000, 1.0000000E+000
 8.2400271E+002, 5.0647007E+000, 5.0647007E+000, 1.0000000E+000
 8.2500235E+002, 5.0712188E+000, 5.0712188E+000, 1.0000000E+000
 8.2600309E+002, 5.0736135E+000, 5.0736135E+000, 1.0000000E+000
 8.2700125E+002, 5.0744902E+000, 5.0744902E+000, 1.0000000E+000
 8.2800393E+002, 5.0748135E+000, 5.0748135E+000, 1.0000000E+000
 8.2900337E+002, 5.0857200E+000, 5.0857200E+000, 1.0000000E+000
 8.3000417E+002, 5.1105983E+000, 5.1105983E+000, 1.0000000E+000
 8.3100365E+002, 5.1197120E+000, 5.1197120E+000, 1.0000000E+000
 8.3200362E+002, 5.1230594E+000, 5.1230594E+000, 1.0000000E+000
 8.3300063E+002, 5.1242857E+000, 5.1242857E+000, 1.0000000E+000
 8.3400286E+002, 5.1242579E+000, 5.1242579E+000, 1.0000000E+000
 8.3500353E+002, 5.1247278E+000, 5.1247278E+000, 1.0000000E+000
 8.3600234E+002, 5.1160540E+000, 5.1160540E+000, 1.0000000E+000
 8.3700187E+002, 5.1389898E+000, 5.1389898E+000, 1.0000000E+000
 8.3800288E+002, 5.1607673E+000, 5.1607673E+000, 1.0000000E+000
 8.3900106E+002, 5.1697666E+000, 5.1697666E+000, 1.0000000E+000
 8.4000138E+002, 5.1730801E+000, 5.1730801E+000, 1.0000000E+000
 8.4100489E+002, 5.1742980E+000, 5.1742980E+000, 1.0000000E+000
 8.4200340E+002, 5.1747420E+000, 5.1747420E+000, 1.0000000E+000
 8.4300105E+002, 5.1749051E+000, 5.1749051E+000, 1.0000000E+000
 8.4400419E+002, 5.1857262E+000, 5.1857262E+000, 1.0000000E+000
 8.4500340E+002, 5.1987475E+000, 5.1987475E+000, 1.0000000E+000
 8.4600410E+002, 5.2112355E+000, 5.2112355E+000, 1.0000000E+000
 8.4700012E+002, 5.2199282E+000, 5.2199282E+000, 1.0000000E+000
 8.4800372E+002, 5.2231455E+000, 5.2231455E+000, 1.0000000E+000
 8.4900466E+002, 5.2230157E+000, 5.2230157E+000, 1.0000000E+000
 8.5000057E+002, 5.2242689E+000, 5.2242689E+000, 1.0000000E+000
 8.5100107E+002, 5.2247318E+000, 5.2247318E+000, 1.0000000E+000
 8.5200349E+002, 5.2482077E+000, 5.2482077E+000, 1.0000000E+000
 8.5300216E+002, 5.2602005E+000, 5.2602005E+000, 1.0000000E+000
 8.5400560E+002, 5.2618366E+000, 5.2618366E+000, 1.0000000E+000
 8.5500333E+002, 5.2701578E+000, 5.2701578E+000, 1.0000000E+000
 8.5600412E+002, 5.2722603E+000, 5.2722603E+000, 1.0000000E+000
 8.5700097E+002, 5.2829428E+000, 5.2829428E+000, 1.0000000E+000
 8.5800049E+002, 5.2783961E+000, 5.2783961E+000, 1.0000000E+000
 8.5900057E+002, 5.2874008E+000, 5.2874008E+000, 1.0000000E+000
 8.6000117E+002, 5.3067468E+000, 5.3067468E+000, 1.0000000E+000
 8.6100348E+002, 5.3183164E+000, 5.3183164E+000, 1.0000000E+000
 8.6200175E+002, 5.3225430E+000, 5.3225430E+000, 1.0000000E+000
 8.6300433E+002, 5.3232614E+000, 5.3232614E+000, 1.0000000E+000
 8.6400213E+002, 5.3169707E+000, 5.3169707E+000, 1.0000000E+000
 8.6500408E+002, 5.3220594E+000, 5.3220594E+000, 1.0000000E+000
 8.6600063E+002, 5.3239171E+000, 5.3239171E+000, 1.0000000E+000
 8.6700466E+002, 5.3525315E+000, 5.3525315E+000, 1.0000000E+000
 8.6800137E+002, 5.3667278E+000, 5.3667278E+000, 1.0000000E+000
 8.6900325E+002, 5.3719697E+000, 5.3719697E+000, 1.0000000E+000
 8.7000178E+002, 5.3738862E+000, 5.3738862E+000, 1.0000000E+000
 8.7100116E+002, 5.3745911E+000, 5.3745911E+000, 1.0000000E+000
 8.7200377E+002, 5.3748503E+000, 5.3748503E+000, 1.0000000E+000
 8.7300447E+002, 5.3724154E+000, 5.3724154E+000, 1.0000000E+000
 8.7400498E+002, 5.3873658E+000, 5.3873658E+000, 1.0000000E+000
 8.7500014E+002, 5.4103612E+000, 5.4103612E+000, 1.0000000E+000
 8.7600372E+002, 5.4196460E+000, 5.4196460E+000, 1.0000000E+000
 8.7700129E+002, 5.4223254E+000, 5.4223254E+000, 1.0000000E+000
 8.7800384E+002, 5.4199311E+000, 5.4199311E+000, 1.0000000E+000
 8.7900064E+002, 5.4134419E+000, 5.4134419E+000, 1.0000000E+000
 8.8000442E+002, 5.4100711E+000, 5.4100711E+000, 1.0000000E+000
 8.8100312E+002, 5.4002050E+000, 5.4002050E+000, 1.0000000E+000
 8.8200235E+002, 5.4342280E+000, 5.4342280E+000, 1.0000000E+000
 8.8300047E+002, 5.4560344E+000, 5.4560344E+000, 1.0000000E+000
 8.8400098E+002, 5.4535642E+000, 5.4535642E+000, 1.0000000E+000
 8.8500094E+002, 5.4598497E+000, 5.4598497E+000, 1.0000000E+000
 8.8600225E+002, 5.4694470E+000, 5.4694470E+000, 1.0000000E+000
 8.8700037E+002, 5.4729580E+000, 5.4729580E+000, 1.0000000E+000
 8.8800100E+002, 5.4742511E+000, 5.4742511E+000, 1.0000000E+000
 8.8900272E+002, 5.4856465E+000, 5.4856465E+000, 1.0000000E+000
 8.9000177E+002, 5.5053739E+000, 5.5053739E+000, 1.0000000E+000
 8.9100058E+002, 5.5037351E+000, 5.5037351E+000, 1.0000000E+000
 8.9200253E+002, 5.5171126E+000, 5.5171126E+000, 1.0000000E+000
 8.9300302E+002, 5.5221069E+000, 5.5221069E+000, 1.0000000E+000
 8.9400129E+002, 5.5202643E+000, 5.5202643E+000, 1.0000000E+000
 8.9500184E+002, 5.5214474E+000, 5.5214474E+000, 1.0000000E+000
 8.9600204E+002, 5.5365671E+000, 5.5365671E+000, 1.0000000E+000
 8.9700119E+002, 5.5567482E+000, 5.5567482E+000, 1.0000000E+000
 8.9800336E+002, 5.5683168E+000, 5.5683168E+000, 1.0000000E+000
 8.9900369E+002, 5.5725485E+000, 5.5725485E+000, 1.0000000E+000
 9.0000076E+002, 5.5691946E+000, 5.5691946E+000, 1.0000000E+000
 9.0100373E+002, 5.5671593E+000, 5.5671593E+000, 1.0000000E+000
 9.0200225E+002, 5.5732591E+000, 5.5732591E+000, 1.0000000E+000
 9.0300084E+002, 5.5949855E+000, 5.5949855E+000, 1.0000000E+000
 9.0400085E+002, 5.6066903E+000, 5.6066903E+000, 1.0000000E+000
 9.0500315E+002, 5.6182957E+000, 5.6182957E+000, 1.0000000E+000
 9.0600084E+002, 5.6225342E+000, 5.6225342E+000, 1.0000000E+000
 9.0700056E+002, 5.6240949E+000, 5.6240949E+000, 1.0000000E+000
 9.0800459E+002, 5.6246691E+000, 5.6246691E+000, 1.0000000E+000
 9.0900458E+002, 5.6248786E+000, 5.6248786E+000, 1.0000000E+000
 9.1000311E+002, 5.6282083E+000, 5.6282083E+000, 1.0000000E+000
 9.1100197E+002, 5.6399395E+000, 5.6399395E+000, 1.0000000E+000
 9.1200474E+002, 5.6445339E+000, 5.6445339E+000, 1.0000000E+000
 9.1300064E+002, 5.6637762E+000, 5.6637762E+000, 1.0000000E+000
 9.1400357E+002, 5.6708937E+000, 5.6708937E+000, 1.0000000E+000
 9.1500360E+002, 5.6595483E+000, 5.6595483E+000, 1.0000000E+000
 9.1600204E+002, 5.6610726E+000, 5.6610726E+000, 1.0000000E+000
 9.1700162E+002, 5.6695424E+000, 5.6695424E+000, 1.0000000E+000
 9.1800145E+002, 5.6921649E+000, 5.6921649E+000, 1.0000000E+000
 9.1900196E+002, 5.7117832E+000, 5.7117832E+000, 1.0000000E+000
 9.2000383E+002, 5.7201581E+000, 5.7201581E+000, 1.0000000E+000
 9.2100179E+002, 5.7232196E+000, 5.7232196E+000, 1.0000000E+000
 9.2200015E+002, 5.7237301E+000, 5.7237301E+000, 1.0000000E+000
 9.2300128E+002, 5.7245345E+000, 5.7245345E+000, 1.0000000E+000
 9.2400048E+002, 5.7248290E+000, 5.7248290E+000, 1.0000000E+000
 9.2500069E+002, 5.7169009E+000, 5.7169009E+000, 1.0000000E+000
 9.2600137E+002, 5.7260470E+000, 5.7260470E+000, 1.0000000E+000
 9.2700389E+002, 5.7423868E+000, 5.7423868E+000, 1.0000000E+000
 9.2800525E+002, 5.7564313E+000, 5.7564313E+000, 1.0000000E+000
 9.2900370E+002, 5.7681752E+000, 5.7681752E+000, 1.0000000E+000
 9.3000327E+002, 5.7712393E+000, 5.7712393E+000, 1.0000000E+000
 9.3100443E+002, 5.7736213E+000, 5.7736213E+000, 1.0000000E+000
 9.3200036E+002, 5.7709814E+000, 5.7709814E+000, 1.0000000E+000
 9.3300211E+002, 5.7897596E+000, 5.7897596E+000, 1.0000000E+000
 9.3400265E+002, 5.8120730E+000, 5.8120730E+000, 1.0000000E+000
 9.3500278E+002, 5.8202571E+000, 5.8202571E+000, 1.0000000E+000
 9.3600491E+002, 5.8232633E+000, 5.8232633E+000, 1.0000000E+000
 9.3700262E+002, 5.8243612E+000, 5.8243612E+000, 1.0000000E+000
 9.3800426E+002, 5.8247659E+000, 5.8247659E+000, 1.0000000E+000
 9.3900143E+002, 5.8249139E+000, 5.8249139E+000, 1.0000000E+000
 9.4000427E+002, 5.8375926E+000, 5.8375926E+000, 1.0000000E+000
 9.4100114E+002, 5.8577328E+000, 5.8577328E+000, 1.0000000E+000
 9.4200411E+002, 5.8617775E+000, 5.8617775E+000, 1.0000000E+000
 9.4300107E+002, 5.8701327E+000, 5.8701327E+000, 1.0000000E+000
 9.4400052E+002, 5.8732128E+000, 5.8732128E+000, 1.0000000E+000
 9.4500057E+002, 5.8724380E+000, 5.8724380E+000, 1.0000000E+000
 9.4600104E+002, 5.8740604E+000, 5.8740604E+000, 1.0000000E+000
 9.4700559E+002, 5.8746567E+000, 5.8746567E+000, 1.0000000E+000
 9.4800094E+002, 5.8950659E+000, 5.8950659E+000, 1.0000000E+000
 9.4900030E+002, 5.9063902E+000, 5.9063902E+000, 1.0000000E+000
 9.5000166E+002, 5.9110909E+000, 5.9110909E+000, 1.0000000E+000
 9.5100187E+002, 5.9198972E+000, 5.9198972E+000, 1.0000000E+000
 9.5200085E+002, 5.9231255E+000, 5.9231255E+000, 1.0000000E+000
 9.5300002E+002, 5.9243114E+000, 5.9243114E+000, 1.0000000E+000
 9.5400385E+002, 5.9247483E+000, 5.9247483E+000, 1.0000000E+000
 9.5500172E+002, 5.9226974E+000, 5.9226974E+000, 1.0000000E+000
 9.5600157E+002, 5.9409876E+000, 5.9409876E+000, 1.0000000E+000
 9.5700317E+002, 5.9625368E+000, 5.9625368E+000, 1.0000000E+000
 9.5800225E+002, 5.9698199E+000, 5.9698199E+000, 1.0000000E+000
 9.5900182E+002, 5.9730980E+000, 5.9730980E+000, 1.0000000E+000
 9.6000360E+002, 5.9743033E+000, 5.9743033E+000, 1.0000000E+000
 9.6100110E+002, 5.9747437E+000, 5.9747437E+000, 1.0000000E+000
 9.6200394E+002, 5.9749062E+000, 5.9749062E+000, 1.0000000E+000
 9.6300309E+002, 5.9897286E+000, 5.9897286E+000, 1.0000000E+000
 9.6400283E+002, 6.0083435E+000, 6.0083435E+000, 1.0000000E+000
 9.6500247E+002, 6.0185346E+000, 6.0185346E+000, 1.0000000E+000
 9.6600103E+002, 6.0226235E+000, 6.0226235E+000, 1.0000000E+000
 9.6700454E+002, 6.0241309E+000, 6.0241309E+000, 1.0000000E+000
 9.6800492E+002, 6.0246811E+000, 6.0246811E+000, 1.0000000E+000
 9.6900011E+002, 6.0262216E+000, 6.0262216E+000, 1.0000000E+000
 9.7000047E+002, 6.0393990E+000, 6.0393990E+000, 1.0000000E+000
 9.7100340E+002, 6.0586681E+000, 6.0586681E+000, 1.0000000E+000
 9.7200076E+002, 6.0647913E+000, 6.0647913E+000, 1.0000000E+000
 9.7300115E+002, 6.0711723E+000, 6.0711723E+000, 1.0000000E+000
 9.7400025E+002, 6.0735941E+000, 6.0735941E+000, 1.0000000E+000
 9.7500061E+002, 6.0744841E+000, 6.0744841E+000, 1.0000000E+000
 9.7600321E+002, 6.0684013E+000, 6.0684013E+000, 1.0000000E+000
 9.7700040E+002, 6.0813497E+000, 6.0813497E+000, 1.0000000E+000
 9.7800198E+002, 6.1045393E+000, 6.1045393E+000, 1.0000000E+000
 9.7900017E+002, 6.1042283E+000, 6.1042283E+000, 1.0000000E+000
 9.8000291E+002, 6.1152786E+000, 6.1152786E+000, 1.0000000E+000
 9.8100392E+002, 6.1199514E+000, 6.1199514E+000, 1.0000000E+000
 9.8200091E+002, 6.1231422E+000, 6.1231422E+000, 1.0000000E+000
 9.8300148E+002, 6.1231312E+000, 6.1231312E+000, 1.0000000E+000
 9.8400398E+002, 6.1243158E+000, 6.1243158E+000, 1.0000000E+000
 9.8500452E+002, 6.1324415E+000, 6.1324415E+000, 1.0000000E+000
 9.8600064E+002, 6.1544006E+000, 6.1544006E+000, 1.0000000E+000
 9.8700436E+002, 6.1674678E+000, 6.1674678E+000, 1.0000000E+000
 9.8800051E+002, 6.1722253E+000, 6.1722253E+000, 1.0000000E+000
 9.8900407E+002, 6.1739853E+000, 6.1739853E+000, 1.0000000E+000
 9.9000157E+002, 6.1746267E+000, 6.1746267E+000, 1.0000000E+000
 9.9100298E+002, 6.1737724E+000, 6.1737724E+000, 1.0000000E+000
 9.9200292E+002, 6.1738902E+000, 6.1738902E+000, 1.0000000E+000
 9.9300181E+002, 6.2059398E+000, 6.2059398E+000, 1.0000000E+000
 9.9400468E+002, 6.2180248E+000, 6.2180248E+000, 1.0000000E+000
 9.9500423E+002, 6.2224391E+000, 6.2224391E+000, 1.0000000E+000
 9.9600181E+002, 6.2098658E+000, 6.2098658E+000, 1.0000000E+000
 9.9700127E+002, 6.2130783E+000, 6.2130783E+000, 1.0000000E+000
 9.9800172E+002, 6.2206269E+000, 6.2206269E+000, 1.0000000E+000
 9.9900000E+002, 6.2233925E+000, 6.2233925E+000, 1.0000000E+000
