s,m,,
 6.9801238E+002, 7.4976608E-002, 0.0000000E+000, 0.0000000E+000
 6.9902639E+002, 5.2066094E-002, 0.0000000E+000, 0.0000000E+000
 7.0004040E+002, 7.2170095E-002, 0.0000000E+000, 0.0000000E+000
 7.0100832E+002, 7.3949455E-002, 0.0000000E+000, 0.0000000E+000
 7.0202233E+002, 7.4627981E-002, 0.0000000E+000, 0.0000000E+000
 7.0303633E+002, 7.4868261E-002, 0.0000000E+000, 0.0000000E+000
 7.0400425E+002, 7.4951095E-002, 0.0000000E+000, 0.0000000E+000
 7.0501826E+002, 7.4982682E-002, 0.0000000E+000, 0.0000000E+000
 7.0603227E+002, 6.8393936E-002, 0.0000000E+000, 0.0000000E+000
 7.0700019E+002, 4.1109125E-002, 0.0000000E+000, 0.0000000E+000
 7.0801420E+002, 8.1432339E-002, 0.0000000E+000, 0.0000000E+000
 7.0902820E+002, 8.7954413E-002, 0.0000000E+000, 0.0000000E+000
 7.1004221E+002, 7.9587409E-002, 0.0000000E+000, 0.0000000E+000
 7.1101013E+002, 7.6702983E-002, 0.0000000E+000, 0.0000000E+000
 7.1202414E+002, 7.5603059E-002, 0.0000000E+000, 0.0000000E+000
 7.1303815E+002, 7.5213555E-002, 0.0000000E+000, 0.0000000E+000
 7.1400607E+002, 7.5079278E-002, 0.0000000E+000, 0.0000000E+000
 7.1502007E+002, 7.5028074E-002, 0.0000000E+000, 0.0000000E+000
 7.1603408E+002, 7.5009942E-002, 0.0000000E+000, 0.0000000E+000
 7.1700200E+002, 7.5003691E-002, 0.0000000E+000, 0.0000000E+000
 7.1801601E+002, 7.5001307E-002, 0.0000000E+000, 0.0000000E+000
 7.1903002E+002, 7.5000463E-002, 0.0000000E+000, 0.0000000E+000
 7.2004403E+002, 7.5000164E-002, 0.0000000E+000, 0.0000000E+000
 7.2101194E+002, 7.5000061E-002, 0.0000000E+000, 0.0000000E+000
 7.2202595E+002, 7.5000022E-002, 0.0000000E+000, 0.0000000E+000
 7.2303996E+002, 7.5000008E-002, 0.0000000E+000, 0.0000000E+000
 7.2400788E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 7.2502189E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 7.2603590E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.2700381E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.2801782E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.2903183E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3004584E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3101376E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3202777E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3304178E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3400969E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3502370E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3603771E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3700563E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3801964E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3903365E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.4000156E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.4101557E+002, 5.4753966E-002, 0.0000000E+000, 0.0000000E+000
 7.4202958E+002, 4.0039367E-002, 0.0000000E+000, 0.0000000E+000
 7.4304359E+002, 6.2619762E-002, 0.0000000E+000, 0.0000000E+000
 7.4401151E+002, 7.0404086E-002, 0.0000000E+000, 0.0000000E+000
 7.4502552E+002, 7.3372498E-002, 0.0000000E+000, 0.0000000E+000
 7.4603953E+002, 7.4423670E-002, 0.0000000E+000, 0.0000000E+000
 7.4700744E+002, 7.4786049E-002, 0.0000000E+000, 0.0000000E+000
 7.4802145E+002, 7.4924236E-002, 0.0000000E+000, 0.0000000E+000
 7.4903546E+002, 7.4973170E-002, 0.0000000E+000, 0.0000000E+000
 7.5000338E+002, 7.4990040E-002, 0.0000000E+000, 0.0000000E+000
 7.5101739E+002, 5.4750439E-002, 0.0000000E+000, 0.0000000E+000
 7.5203140E+002, 3.5535208E-002, 0.0000000E+000, 0.0000000E+000
 7.5304540E+002, 2.8730721E-002, 0.0000000E+000, 0.0000000E+000
 7.5401332E+002, 2.6384955E-002, 0.0000000E+000, 0.0000000E+000
 7.5502733E+002, 4.4298810E-002, 0.0000000E+000, 0.0000000E+000
 7.5604134E+002, 6.4128113E-002, 0.0000000E+000, 0.0000000E+000
 7.5700926E+002, 7.0964031E-002, 0.0000000E+000, 0.0000000E+000
 7.5802327E+002, 7.3570785E-002, 0.0000000E+000, 0.0000000E+000
 7.5903727E+002, 7.4493887E-002, 0.0000000E+000, 0.0000000E+000
 7.6000519E+002, 7.4812116E-002, 0.0000000E+000, 0.0000000E+000
 7.6101920E+002, 5.4687433E-002, 0.0000000E+000, 0.0000000E+000
 7.6203321E+002, 3.5512896E-002, 0.0000000E+000, 0.0000000E+000
 7.6300113E+002, 3.7502998E-002, 0.0000000E+000, 0.0000000E+000
 7.6401514E+002, 6.1721584E-002, 0.0000000E+000, 0.0000000E+000
 7.6502914E+002, 7.0297855E-002, 0.0000000E+000, 0.0000000E+000
 7.6604315E+002, 7.3334879E-002, 0.0000000E+000, 0.0000000E+000
 7.6701107E+002, 7.4381857E-002, 0.0000000E+000, 0.0000000E+000
 7.6802508E+002, 7.4781104E-002, 0.0000000E+000, 0.0000000E+000
 7.6903909E+002, 7.4922485E-002, 0.0000000E+000, 0.0000000E+000
 7.7000701E+002, 4.3532718E-002, 0.0000000E+000, 0.0000000E+000
 7.7102102E+002, 3.8162726E-002, 0.0000000E+000, 0.0000000E+000
 7.7203502E+002, 6.1955206E-002, 0.0000000E+000, 0.0000000E+000
 7.7300294E+002, 7.0157383E-002, 0.0000000E+000, 0.0000000E+000
 7.7401695E+002, 7.3285135E-002, 0.0000000E+000, 0.0000000E+000
 7.7503096E+002, 7.4392733E-002, 0.0000000E+000, 0.0000000E+000
 7.7604497E+002, 7.4784955E-002, 0.0000000E+000, 0.0000000E+000
 7.7701289E+002, 7.4920169E-002, 0.0000000E+000, 0.0000000E+000
 7.7802689E+002, 7.4971730E-002, 0.0000000E+000, 0.0000000E+000
 7.7904090E+002, 5.4743955E-002, 0.0000000E+000, 0.0000000E+000
 7.8000882E+002, 3.6041845E-002, 0.0000000E+000, 0.0000000E+000
 7.8102283E+002, 5.8511581E-002, 0.0000000E+000, 0.0000000E+000
 7.8203684E+002, 6.9161131E-002, 0.0000000E+000, 0.0000000E+000
 7.8300476E+002, 7.2832437E-002, 0.0000000E+000, 0.0000000E+000
 7.8401876E+002, 7.4232424E-002, 0.0000000E+000, 0.0000000E+000
 7.8503277E+002, 7.4728186E-002, 0.0000000E+000, 0.0000000E+000
 7.8600069E+002, 7.4899095E-002, 0.0000000E+000, 0.0000000E+000
 7.8701470E+002, 7.4964267E-002, 0.0000000E+000, 0.0000000E+000
 7.8802871E+002, 5.9266055E-002, 0.0000000E+000, 0.0000000E+000
 7.8904272E+002, 3.7134275E-002, 0.0000000E+000, 0.0000000E+000
 7.9001063E+002, 2.9504605E-002, 0.0000000E+000, 0.0000000E+000
 7.9102464E+002, 2.6595168E-002, 0.0000000E+000, 0.0000000E+000
 7.9203865E+002, 8.0730033E-002, 0.0000000E+000, 0.0000000E+000
 7.9300657E+002, 7.7127159E-002, 0.0000000E+000, 0.0000000E+000
 7.9402058E+002, 7.5753268E-002, 0.0000000E+000, 0.0000000E+000
 7.9503459E+002, 7.5266747E-002, 0.0000000E+000, 0.0000000E+000
 7.9600250E+002, 7.5099024E-002, 0.0000000E+000, 0.0000000E+000
 7.9701651E+002, 7.5035066E-002, 0.0000000E+000, 0.0000000E+000
 7.9803052E+002, 7.5012418E-002, 0.0000000E+000, 0.0000000E+000
 7.9904453E+002, 4.8504994E-002, 0.0000000E+000, 0.0000000E+000
 8.0001245E+002, 3.3725756E-002, 0.0000000E+000, 0.0000000E+000
 8.0102646E+002, 5.9532543E-002, 0.0000000E+000, 0.0000000E+000
 8.0204047E+002, 7.7643187E-002, 0.0000000E+000, 0.0000000E+000
 8.0300838E+002, 7.5981230E-002, 0.0000000E+000, 0.0000000E+000
 8.0402239E+002, 7.5347473E-002, 0.0000000E+000, 0.0000000E+000
 8.0503640E+002, 7.5123047E-002, 0.0000000E+000, 0.0000000E+000
 8.0600432E+002, 7.5045679E-002, 0.0000000E+000, 0.0000000E+000
 8.0701833E+002, 7.5016176E-002, 0.0000000E+000, 0.0000000E+000
 8.0803234E+002, 6.8405797E-002, 0.0000000E+000, 0.0000000E+000
 8.0900025E+002, 4.1113529E-002, 0.0000000E+000, 0.0000000E+000
 8.1001426E+002, 7.1198181E-002, 0.0000000E+000, 0.0000000E+000
 8.1102827E+002, 9.3619052E-002, 0.0000000E+000, 0.0000000E+000
 8.1204228E+002, 8.1593368E-002, 0.0000000E+000, 0.0000000E+000
 8.1301020E+002, 7.7447655E-002, 0.0000000E+000, 0.0000000E+000
 8.1402421E+002, 7.5866762E-002, 0.0000000E+000, 0.0000000E+000
 8.1503822E+002, 7.5306937E-002, 0.0000000E+000, 0.0000000E+000
 8.1600613E+002, 7.5113944E-002, 0.0000000E+000, 0.0000000E+000
 8.1702014E+002, 6.6440053E-002, 0.0000000E+000, 0.0000000E+000
 8.1803415E+002, 3.9674727E-002, 0.0000000E+000, 0.0000000E+000
 8.1900207E+002, 3.0447697E-002, 0.0000000E+000, 0.0000000E+000
 8.2001608E+002, 5.3428538E-002, 0.0000000E+000, 0.0000000E+000
 8.2103009E+002, 6.7361127E-002, 0.0000000E+000, 0.0000000E+000
 8.2204409E+002, 7.2294927E-002, 0.0000000E+000, 0.0000000E+000
 8.2301201E+002, 7.3995796E-002, 0.0000000E+000, 0.0000000E+000
 8.2402602E+002, 7.4644392E-002, 0.0000000E+000, 0.0000000E+000
 8.2504003E+002, 7.4874072E-002, 0.0000000E+000, 0.0000000E+000
 8.2600795E+002, 5.3335819E-002, 0.0000000E+000, 0.0000000E+000
 8.2702196E+002, 3.5034263E-002, 0.0000000E+000, 0.0000000E+000
 8.2803596E+002, 4.1753189E-002, 0.0000000E+000, 0.0000000E+000
 8.2900388E+002, 8.7496366E-002, 0.0000000E+000, 0.0000000E+000
 8.3001789E+002, 7.9425206E-002, 0.0000000E+000, 0.0000000E+000
 8.3103190E+002, 7.6567051E-002, 0.0000000E+000, 0.0000000E+000
 8.3204591E+002, 7.5554923E-002, 0.0000000E+000, 0.0000000E+000
 8.3301383E+002, 7.5206004E-002, 0.0000000E+000, 0.0000000E+000
 8.3402783E+002, 7.5072950E-002, 0.0000000E+000, 0.0000000E+000
 8.3504184E+002, 5.7724591E-002, 0.0000000E+000, 0.0000000E+000
 8.3600976E+002, 3.7148346E-002, 0.0000000E+000, 0.0000000E+000
 8.3702377E+002, 2.9301965E-002, 0.0000000E+000, 0.0000000E+000
 8.3803778E+002, 8.7606700E-002, 0.0000000E+000, 0.0000000E+000
 8.3900570E+002, 8.1517041E-002, 0.0000000E+000, 0.0000000E+000
 8.4001970E+002, 7.7307810E-002, 0.0000000E+000, 0.0000000E+000
 8.4103371E+002, 7.5817240E-002, 0.0000000E+000, 0.0000000E+000
 8.4200163E+002, 7.5303384E-002, 0.0000000E+000, 0.0000000E+000
 8.4301564E+002, 7.5107434E-002, 0.0000000E+000, 0.0000000E+000
 8.4402965E+002, 7.5038045E-002, 0.0000000E+000, 0.0000000E+000
 8.4504366E+002, 4.4471827E-002, 0.0000000E+000, 0.0000000E+000
 8.4601158E+002, 3.2228524E-002, 0.0000000E+000, 0.0000000E+000
 8.4702558E+002, 5.5609732E-002, 0.0000000E+000, 0.0000000E+000
 8.4803959E+002, 7.1811735E-002, 0.0000000E+000, 0.0000000E+000
 8.4900751E+002, 7.3816421E-002, 0.0000000E+000, 0.0000000E+000
 8.5002152E+002, 7.4580872E-002, 0.0000000E+000, 0.0000000E+000
 8.5103553E+002, 7.4851579E-002, 0.0000000E+000, 0.0000000E+000
 8.5200345E+002, 7.4944902E-002, 0.0000000E+000, 0.0000000E+000
 8.5301745E+002, 6.6380192E-002, 0.0000000E+000, 0.0000000E+000
 8.5403146E+002, 3.9653529E-002, 0.0000000E+000, 0.0000000E+000
 8.5504547E+002, 3.0189099E-002, 0.0000000E+000, 0.0000000E+000
 8.5601339E+002, 4.2647640E-002, 0.0000000E+000, 0.0000000E+000
 8.5702740E+002, 6.3543402E-002, 0.0000000E+000, 0.0000000E+000
 8.5804141E+002, 7.0942996E-002, 0.0000000E+000, 0.0000000E+000
 8.5900932E+002, 7.3493919E-002, 0.0000000E+000, 0.0000000E+000
 8.6002333E+002, 7.4466667E-002, 0.0000000E+000, 0.0000000E+000
 8.6103734E+002, 7.4811137E-002, 0.0000000E+000, 0.0000000E+000
 8.6200526E+002, 5.0756372E-002, 0.0000000E+000, 0.0000000E+000
 8.6301927E+002, 3.4120831E-002, 0.0000000E+000, 0.0000000E+000
 8.6403328E+002, 2.8229863E-002, 0.0000000E+000, 0.0000000E+000
 8.6500119E+002, 2.6199022E-002, 0.0000000E+000, 0.0000000E+000
 8.6601520E+002, 8.0589750E-002, 0.0000000E+000, 0.0000000E+000
 8.6702921E+002, 8.7656036E-002, 0.0000000E+000, 0.0000000E+000
 8.6804322E+002, 7.9481748E-002, 0.0000000E+000, 0.0000000E+000
 8.6901114E+002, 7.6663759E-002, 0.0000000E+000, 0.0000000E+000
 8.7002515E+002, 7.5589169E-002, 0.0000000E+000, 0.0000000E+000
 8.7103916E+002, 7.5208636E-002, 0.0000000E+000, 0.0000000E+000
 8.7200707E+002, 7.5077452E-002, 0.0000000E+000, 0.0000000E+000
 8.7302108E+002, 5.4781393E-002, 0.0000000E+000, 0.0000000E+000
 8.7403509E+002, 3.5546169E-002, 0.0000000E+000, 0.0000000E+000
 8.7500301E+002, 2.8915053E-002, 0.0000000E+000, 0.0000000E+000
 8.7601702E+002, 5.4516397E-002, 0.0000000E+000, 0.0000000E+000
 8.7703103E+002, 1.0004039E-001, 0.0000000E+000, 0.0000000E+000
 8.7804503E+002, 8.8578741E-002, 0.0000000E+000, 0.0000000E+000
 8.7901295E+002, 8.0040834E-002, 0.0000000E+000, 0.0000000E+000
 8.8002696E+002, 7.6785057E-002, 0.0000000E+000, 0.0000000E+000
 8.8104097E+002, 7.5632123E-002, 0.0000000E+000, 0.0000000E+000
 8.8200889E+002, 7.5234663E-002, 0.0000000E+000, 0.0000000E+000
 8.8302290E+002, 6.1018098E-002, 0.0000000E+000, 0.0000000E+000
 8.8403691E+002, 3.7754707E-002, 0.0000000E+000, 0.0000000E+000
 8.8500482E+002, 2.9734928E-002, 0.0000000E+000, 0.0000000E+000
 8.8601883E+002, 2.6676730E-002, 0.0000000E+000, 0.0000000E+000
 8.8703284E+002, 7.6321548E-002, 0.0000000E+000, 0.0000000E+000
 8.8800076E+002, 8.4003482E-002, 0.0000000E+000, 0.0000000E+000
 8.8901477E+002, 7.8188308E-002, 0.0000000E+000, 0.0000000E+000
 8.9002878E+002, 7.6129042E-002, 0.0000000E+000, 0.0000000E+000
 8.9104278E+002, 7.5399816E-002, 0.0000000E+000, 0.0000000E+000
 8.9201070E+002, 7.5148423E-002, 0.0000000E+000, 0.0000000E+000
 8.9302471E+002, 5.2126937E-002, 0.0000000E+000, 0.0000000E+000
 8.9403872E+002, 3.4606175E-002, 0.0000000E+000, 0.0000000E+000
 8.9500664E+002, 2.8566099E-002, 0.0000000E+000, 0.0000000E+000
 8.9602065E+002, 3.0871956E-002, 0.0000000E+000, 0.0000000E+000
 8.9703465E+002, 9.1667433E-002, 0.0000000E+000, 0.0000000E+000
 8.9800257E+002, 8.1187449E-002, 0.0000000E+000, 0.0000000E+000
 8.9901658E+002, 7.7191096E-002, 0.0000000E+000, 0.0000000E+000
 9.0003059E+002, 7.5775910E-002, 0.0000000E+000, 0.0000000E+000
 9.0104460E+002, 7.5274765E-002, 0.0000000E+000, 0.0000000E+000
 9.0201252E+002, 7.5102001E-002, 0.0000000E+000, 0.0000000E+000
 9.0302652E+002, 4.3597614E-002, 0.0000000E+000, 0.0000000E+000
 9.0404053E+002, 3.1585776E-002, 0.0000000E+000, 0.0000000E+000
 9.0500845E+002, 2.7444837E-002, 0.0000000E+000, 0.0000000E+000
 9.0602246E+002, 2.8170330E-002, 0.0000000E+000, 0.0000000E+000
 9.0703647E+002, 5.8416705E-002, 0.0000000E+000, 0.0000000E+000
 9.0800439E+002, 6.8843786E-002, 0.0000000E+000, 0.0000000E+000
 9.0901839E+002, 7.2819965E-002, 0.0000000E+000, 0.0000000E+000
 9.1003240E+002, 7.4228007E-002, 0.0000000E+000, 0.0000000E+000
 9.1100032E+002, 7.4713413E-002, 0.0000000E+000, 0.0000000E+000
 9.1201433E+002, 5.7597272E-002, 0.0000000E+000, 0.0000000E+000
 9.1302834E+002, 3.6543326E-002, 0.0000000E+000, 0.0000000E+000
 9.1404235E+002, 2.9087716E-002, 0.0000000E+000, 0.0000000E+000
 9.1501026E+002, 2.6517482E-002, 0.0000000E+000, 0.0000000E+000
 9.1602427E+002, 3.9602370E-002, 0.0000000E+000, 0.0000000E+000
 9.1703828E+002, 6.2465013E-002, 0.0000000E+000, 0.0000000E+000
 9.1800620E+002, 7.0346638E-002, 0.0000000E+000, 0.0000000E+000
 9.1902021E+002, 7.3352154E-002, 0.0000000E+000, 0.0000000E+000
 9.2003422E+002, 7.4416466E-002, 0.0000000E+000, 0.0000000E+000
 9.2100214E+002, 7.4783375E-002, 0.0000000E+000, 0.0000000E+000
 9.2201614E+002, 4.7340712E-002, 0.0000000E+000, 0.0000000E+000
 9.2303015E+002, 3.2911280E-002, 0.0000000E+000, 0.0000000E+000
 9.2404416E+002, 2.7801538E-002, 0.0000000E+000, 0.0000000E+000
 9.2501208E+002, 2.6040014E-002, 0.0000000E+000, 0.0000000E+000
 9.2602609E+002, 5.0732182E-002, 0.0000000E+000, 0.0000000E+000
 9.2704010E+002, 6.6406295E-002, 0.0000000E+000, 0.0000000E+000
 9.2800801E+002, 7.1809760E-002, 0.0000000E+000, 0.0000000E+000
 9.2902202E+002, 7.3870274E-002, 0.0000000E+000, 0.0000000E+000
 9.3003603E+002, 7.4599942E-002, 0.0000000E+000, 0.0000000E+000
 9.3100395E+002, 5.1925864E-002, 0.0000000E+000, 0.0000000E+000
 9.3201796E+002, 3.4534971E-002, 0.0000000E+000, 0.0000000E+000
 9.3303197E+002, 2.8376518E-002, 0.0000000E+000, 0.0000000E+000
 9.3404598E+002, 2.6195691E-002, 0.0000000E+000, 0.0000000E+000
 9.3501389E+002, 3.9508877E-002, 0.0000000E+000, 0.0000000E+000
 9.3602790E+002, 6.2431905E-002, 0.0000000E+000, 0.0000000E+000
 9.3704191E+002, 7.0549394E-002, 0.0000000E+000, 0.0000000E+000
 9.3800983E+002, 7.3347802E-002, 0.0000000E+000, 0.0000000E+000
 9.3902384E+002, 7.4414925E-002, 0.0000000E+000, 0.0000000E+000
 9.4003785E+002, 7.4792813E-002, 0.0000000E+000, 0.0000000E+000
 9.4100576E+002, 4.7340510E-002, 0.0000000E+000, 0.0000000E+000
 9.4201977E+002, 3.2911208E-002, 0.0000000E+000, 0.0000000E+000
 9.4303378E+002, 2.7801512E-002, 0.0000000E+000, 0.0000000E+000
 9.4400170E+002, 2.6040005E-002, 0.0000000E+000, 0.0000000E+000
 9.4501571E+002, 4.2669528E-002, 0.0000000E+000, 0.0000000E+000
 9.4602972E+002, 6.3551153E-002, 0.0000000E+000, 0.0000000E+000
 9.4704372E+002, 7.0945741E-002, 0.0000000E+000, 0.0000000E+000
 9.4801164E+002, 7.3494938E-002, 0.0000000E+000, 0.0000000E+000
 9.4902565E+002, 7.4467028E-002, 0.0000000E+000, 0.0000000E+000
 9.5003966E+002, 7.4811264E-002, 0.0000000E+000, 0.0000000E+000
 9.5100758E+002, 7.4929936E-002, 0.0000000E+000, 0.0000000E+000
 9.5202159E+002, 4.8475786E-002, 0.0000000E+000, 0.0000000E+000
 9.5303559E+002, 3.3313231E-002, 0.0000000E+000, 0.0000000E+000
 9.5400351E+002, 2.8086120E-002, 0.0000000E+000, 0.0000000E+000
 9.5501752E+002, 2.6092855E-002, 0.0000000E+000, 0.0000000E+000
 9.5603153E+002, 4.7004434E-002, 0.0000000E+000, 0.0000000E+000
 9.5704554E+002, 6.5086227E-002, 0.0000000E+000, 0.0000000E+000
 9.5801346E+002, 7.1319711E-002, 0.0000000E+000, 0.0000000E+000
 9.5902747E+002, 7.3696738E-002, 0.0000000E+000, 0.0000000E+000
 9.6004147E+002, 7.4538490E-002, 0.0000000E+000, 0.0000000E+000
 9.6100939E+002, 7.4828674E-002, 0.0000000E+000, 0.0000000E+000
 9.6202340E+002, 7.4939330E-002, 0.0000000E+000, 0.0000000E+000
 9.6303741E+002, 5.3361083E-002, 0.0000000E+000, 0.0000000E+000
 9.6400533E+002, 3.5528481E-002, 0.0000000E+000, 0.0000000E+000
 9.6501934E+002, 2.8728339E-002, 0.0000000E+000, 0.0000000E+000
 9.6603334E+002, 4.0385278E-002, 0.0000000E+000, 0.0000000E+000
 9.6700126E+002, 6.2149981E-002, 0.0000000E+000, 0.0000000E+000
 9.6801527E+002, 7.0449559E-002, 0.0000000E+000, 0.0000000E+000
 9.6902928E+002, 7.3388601E-002, 0.0000000E+000, 0.0000000E+000
 9.7004329E+002, 7.4429372E-002, 0.0000000E+000, 0.0000000E+000
 9.7101121E+002, 7.4788166E-002, 0.0000000E+000, 0.0000000E+000
 9.7202521E+002, 7.4924985E-002, 0.0000000E+000, 0.0000000E+000
 9.7303922E+002, 6.2644756E-002, 0.0000000E+000, 0.0000000E+000
 9.7400714E+002, 3.8974858E-002, 0.0000000E+000, 0.0000000E+000
 9.7502115E+002, 2.9948768E-002, 0.0000000E+000, 0.0000000E+000
 9.7603516E+002, 2.6752455E-002, 0.0000000E+000, 0.0000000E+000
 9.7700308E+002, 5.5252013E-002, 0.0000000E+000, 0.0000000E+000
 9.7801708E+002, 6.8006855E-002, 0.0000000E+000, 0.0000000E+000
 9.7903109E+002, 7.2523592E-002, 0.0000000E+000, 0.0000000E+000
 9.8004510E+002, 7.4123056E-002, 0.0000000E+000, 0.0000000E+000
 9.8101302E+002, 7.4674452E-002, 0.0000000E+000, 0.0000000E+000
 9.8202703E+002, 7.4884717E-002, 0.0000000E+000, 0.0000000E+000
 9.8304104E+002, 7.4959176E-002, 0.0000000E+000, 0.0000000E+000
 9.8400895E+002, 7.4984845E-002, 0.0000000E+000, 0.0000000E+000
 9.8502296E+002, 5.2069011E-002, 0.0000000E+000, 0.0000000E+000
 9.8603697E+002, 3.4585662E-002, 0.0000000E+000, 0.0000000E+000
 9.8700489E+002, 3.3061395E-002, 0.0000000E+000, 0.0000000E+000
 9.8801890E+002, 6.0148726E-002, 0.0000000E+000, 0.0000000E+000
 9.8903291E+002, 6.9740876E-002, 0.0000000E+000, 0.0000000E+000
 9.9000082E+002, 7.3047656E-002, 0.0000000E+000, 0.0000000E+000
 9.9101483E+002, 7.4308637E-002, 0.0000000E+000, 0.0000000E+000
 9.9202884E+002, 5.7453933E-002, 0.0000000E+000, 0.0000000E+000
 9.9304285E+002, 6.8786597E-002, 0.0000000E+000, 0.0000000E+000
 9.9401077E+002, 7.2693399E-002, 0.0000000E+000, 0.0000000E+000
 9.9502478E+002, 5.2565755E-002, 0.0000000E+000, 0.0000000E+000
 9.9603879E+002, 3.4761569E-002, 0.0000000E+000, 0.0000000E+000
 9.9700670E+002, 4.4345078E-002, 0.0000000E+000, 0.0000000E+000
 9.9802071E+002, 6.4144497E-002, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 7.1015932E-002, 0.0000000E+000, 0.0000000E+000
