s,m,,
 6.9800656E+002, 7.7312352E+000, 7.7312352E+000, 1.0000000E+000
 6.9900098E+002, 7.7272974E+000, 7.7272974E+000, 1.0000000E+000
 7.0000968E+002, 7.7258342E+000, 7.7258342E+000, 1.0000000E+000
 7.0100608E+002, 7.7253064E+000, 7.7253064E+000, 1.0000000E+000
 7.0200101E+002, 7.7251127E+000, 7.7251127E+000, 1.0000000E+000
 7.0300826E+002, 7.7250410E+000, 7.7250410E+000, 1.0000000E+000
 7.0400129E+002, 7.7120007E+000, 7.7120007E+000, 1.0000000E+000
 7.0500606E+002, 7.7413354E+000, 7.7413354E+000, 1.0000000E+000
 7.0600167E+002, 7.7514784E+000, 7.7514784E+000, 1.0000000E+000
 7.0700631E+002, 7.7346252E+000, 7.7346252E+000, 1.0000000E+000
 7.0800325E+002, 7.7201990E+000, 7.7201990E+000, 1.0000000E+000
 7.0901363E+002, 7.6423405E+000, 7.6423405E+000, 1.0000000E+000
 7.1000686E+002, 7.6485430E+000, 7.6485430E+000, 1.0000000E+000
 7.1100547E+002, 7.6018247E+000, 7.6018247E+000, 1.0000000E+000
 7.1201333E+002, 7.5668412E+000, 7.5668412E+000, 1.0000000E+000
 7.1301929E+002, 7.5131451E+000, 7.5131451E+000, 1.0000000E+000
 7.1402734E+002, 7.5014981E+000, 7.5014981E+000, 1.0000000E+000
 7.1501653E+002, 7.4716983E+000, 7.4716983E+000, 1.0000000E+000
 7.1600766E+002, 7.4420926E+000, 7.4420926E+000, 1.0000000E+000
 7.1701678E+002, 7.4001299E+000, 7.4001299E+000, 1.0000000E+000
 7.1801952E+002, 7.4344714E+000, 7.4344714E+000, 1.0000000E+000
 7.1900209E+002, 7.4057911E+000, 0.0000000E+000, 0.0000000E+000
 7.2000538E+002, 7.4083123E+000, 0.0000000E+000, 0.0000000E+000
 7.2102467E+002, 7.3917812E+000, 0.0000000E+000, 0.0000000E+000
 7.2200540E+002, 7.3529528E+000, 0.0000000E+000, 0.0000000E+000
 7.2302058E+002, 7.3349813E+000, 0.0000000E+000, 0.0000000E+000
 7.2401191E+002, 7.3025112E+000, 0.0000000E+000, 0.0000000E+000
 7.2502949E+002, 7.2847813E+000, 0.0000000E+000, 0.0000000E+000
 7.2601467E+002, 7.2785957E+000, 0.0000000E+000, 0.0000000E+000
 7.2701748E+002, 7.2491721E+000, 0.0000000E+000, 0.0000000E+000
 7.2802028E+002, 7.2030162E+000, 0.0000000E+000, 0.0000000E+000
 7.2901528E+002, 7.2250916E+000, 0.0000000E+000, 0.0000000E+000
 7.3001745E+002, 7.2482018E+000, 0.0000000E+000, 0.0000000E+000
 7.3100702E+002, 7.3630906E+000, 0.0000000E+000, 0.0000000E+000
 7.3203527E+002, 7.3059212E+000, 0.0000000E+000, 0.0000000E+000
 7.3301274E+002, 7.2620370E+000, 0.0000000E+000, 0.0000000E+000
 7.3402773E+002, 7.2278187E+000, 0.0000000E+000, 0.0000000E+000
 7.3500747E+002, 7.2828112E+000, 0.0000000E+000, 0.0000000E+000
 7.3601007E+002, 7.3183059E+000, 0.0000000E+000, 0.0000000E+000
 7.3701536E+002, 7.2630095E+000, 0.0000000E+000, 0.0000000E+000
 7.3801036E+002, 7.1825331E+000, 0.0000000E+000, 0.0000000E+000
 7.3901362E+002, 7.1610585E+000, 0.0000000E+000, 0.0000000E+000
 7.4000934E+002, 6.9985823E+000, 0.0000000E+000, 0.0000000E+000
 7.4102550E+002, 6.9697555E+000, 0.0000000E+000, 0.0000000E+000
 7.4200248E+002, 7.0834040E+000, 0.0000000E+000, 0.0000000E+000
 7.4300945E+002, 7.1381120E+000, 0.0000000E+000, 0.0000000E+000
 7.4401306E+002, 7.2192654E+000, 0.0000000E+000, 0.0000000E+000
 7.4500266E+002, 7.0065331E+000, 0.0000000E+000, 0.0000000E+000
 7.4602761E+002, 7.1226030E+000, 0.0000000E+000, 0.0000000E+000
 7.4701333E+002, 7.2077576E+000, 0.0000000E+000, 0.0000000E+000
 7.4800699E+002, 7.2094989E+000, 0.0000000E+000, 0.0000000E+000
 7.4900023E+002, 7.1491190E+000, 0.0000000E+000, 0.0000000E+000
 7.5000374E+002, 7.1462259E+000, 0.0000000E+000, 0.0000000E+000
 7.5102175E+002, 7.0968974E+000, 0.0000000E+000, 0.0000000E+000
 7.5201751E+002, 7.1500826E+000, 0.0000000E+000, 0.0000000E+000
 7.5300554E+002, 7.1232010E+000, 0.0000000E+000, 0.0000000E+000
 7.5401366E+002, 7.1792831E+000, 0.0000000E+000, 0.0000000E+000
 7.5501615E+002, 7.1383877E+000, 0.0000000E+000, 0.0000000E+000
 7.5603181E+002, 7.2168397E+000, 0.0000000E+000, 0.0000000E+000
 7.5701180E+002, 7.2479406E+000, 0.0000000E+000, 0.0000000E+000
 7.5801356E+002, 7.1380812E+000, 0.0000000E+000, 0.0000000E+000
 7.5900491E+002, 6.9898992E+000, 0.0000000E+000, 0.0000000E+000
 7.6000178E+002, 6.9866171E+000, 0.0000000E+000, 0.0000000E+000
 7.6102272E+002, 7.0869774E+000, 0.0000000E+000, 0.0000000E+000
 7.6200790E+002, 7.0508895E+000, 0.0000000E+000, 0.0000000E+000
 7.6302580E+002, 7.0322057E+000, 0.0000000E+000, 0.0000000E+000
 7.6401266E+002, 7.1100943E+000, 0.0000000E+000, 0.0000000E+000
 7.6500432E+002, 7.1936203E+000, 0.0000000E+000, 0.0000000E+000
 7.6602303E+002, 7.2364535E+000, 0.0000000E+000, 0.0000000E+000
 7.6700808E+002, 7.3086935E+000, 0.0000000E+000, 0.0000000E+000
 7.6800112E+002, 7.2398712E+000, 0.0000000E+000, 0.0000000E+000
 7.6902186E+002, 7.1400105E+000, 0.0000000E+000, 0.0000000E+000
 7.7003240E+002, 7.0623610E+000, 0.0000000E+000, 0.0000000E+000
 7.7103032E+002, 7.0873499E+000, 0.0000000E+000, 0.0000000E+000
 7.7200541E+002, 7.0650970E+000, 0.0000000E+000, 0.0000000E+000
 7.7302085E+002, 7.0332737E+000, 0.0000000E+000, 0.0000000E+000
 7.7401948E+002, 6.9587928E+000, 0.0000000E+000, 0.0000000E+000
 7.7502605E+002, 6.8723536E+000, 0.0000000E+000, 0.0000000E+000
 7.7600686E+002, 7.0099770E+000, 0.0000000E+000, 0.0000000E+000
 7.7700850E+002, 7.1498639E+000, 0.0000000E+000, 0.0000000E+000
 7.7800756E+002, 7.1880399E+000, 0.0000000E+000, 0.0000000E+000
 7.7902634E+002, 7.1551276E+000, 0.0000000E+000, 0.0000000E+000
 7.8000584E+002, 7.0754179E+000, 0.0000000E+000, 0.0000000E+000
 7.8101139E+002, 7.0726047E+000, 0.0000000E+000, 0.0000000E+000
 7.8201011E+002, 7.1201870E+000, 0.0000000E+000, 0.0000000E+000
 7.8301685E+002, 7.1232736E+000, 0.0000000E+000, 0.0000000E+000
 7.8402666E+002, 7.0841142E+000, 0.0000000E+000, 0.0000000E+000
 7.8501376E+002, 7.1018650E+000, 0.0000000E+000, 0.0000000E+000
 7.8600155E+002, 7.1028129E+000, 0.0000000E+000, 0.0000000E+000
 7.8701175E+002, 7.0458585E+000, 0.0000000E+000, 0.0000000E+000
 7.8801249E+002, 7.1459952E+000, 0.0000000E+000, 0.0000000E+000
 7.8900929E+002, 7.1241629E+000, 0.0000000E+000, 0.0000000E+000
 7.9001709E+002, 7.0382005E+000, 0.0000000E+000, 0.0000000E+000
 7.9103446E+002, 7.0470774E+000, 0.0000000E+000, 0.0000000E+000
 7.9201675E+002, 7.0163603E+000, 0.0000000E+000, 0.0000000E+000
 7.9302181E+002, 7.1414094E+000, 0.0000000E+000, 0.0000000E+000
 7.9400320E+002, 7.1892652E+000, 0.0000000E+000, 0.0000000E+000
 7.9501398E+002, 7.1413201E+000, 0.0000000E+000, 0.0000000E+000
 7.9603454E+002, 7.0270746E+000, 0.0000000E+000, 0.0000000E+000
 7.9700293E+002, 7.0340751E+000, 0.0000000E+000, 0.0000000E+000
 7.9800840E+002, 7.0188143E+000, 0.0000000E+000, 0.0000000E+000
 7.9901930E+002, 6.9765584E+000, 0.0000000E+000, 0.0000000E+000
 8.0002090E+002, 6.9797419E+000, 0.0000000E+000, 0.0000000E+000
 8.0100367E+002, 7.0516677E+000, 0.0000000E+000, 0.0000000E+000
 8.0202153E+002, 7.0205398E+000, 0.0000000E+000, 0.0000000E+000
 8.0300430E+002, 7.1421496E+000, 0.0000000E+000, 0.0000000E+000
 8.0402216E+002, 7.0821855E+000, 0.0000000E+000, 0.0000000E+000
 8.0501535E+002, 6.9718055E+000, 0.0000000E+000, 0.0000000E+000
 8.0602122E+002, 7.0624729E+000, 0.0000000E+000, 0.0000000E+000
 8.0701700E+002, 7.0514187E+000, 0.0000000E+000, 0.0000000E+000
 8.0801646E+002, 7.0374927E+000, 0.0000000E+000, 0.0000000E+000
 8.0902494E+002, 7.0899999E+000, 0.0000000E+000, 0.0000000E+000
 8.1001545E+002, 7.0833671E+000, 0.0000000E+000, 0.0000000E+000
 8.1102482E+002, 6.9831482E+000, 0.0000000E+000, 0.0000000E+000
 8.1203152E+002, 6.8887159E+000, 0.0000000E+000, 0.0000000E+000
 8.1301899E+002, 6.8167764E+000, 0.0000000E+000, 0.0000000E+000
 8.1400470E+002, 6.7021419E+000, 0.0000000E+000, 0.0000000E+000
 8.1503237E+002, 6.5717576E+000, 0.0000000E+000, 0.0000000E+000
 8.1603087E+002, 6.4840837E+000, 0.0000000E+000, 0.0000000E+000
 8.1700302E+002, 6.3819105E+000, 0.0000000E+000, 0.0000000E+000
 8.1800164E+002, 6.7687634E+000, 0.0000000E+000, 0.0000000E+000
 8.1902022E+002, 7.0367113E+000, 0.0000000E+000, 0.0000000E+000
 8.2002716E+002, 7.1092260E+000, 0.0000000E+000, 0.0000000E+000
 8.2101458E+002, 7.0999926E+000, 0.0000000E+000, 0.0000000E+000
 8.2203221E+002, 7.0602465E+000, 0.0000000E+000, 0.0000000E+000
 8.2300380E+002, 6.9892866E+000, 0.0000000E+000, 0.0000000E+000
 8.2401753E+002, 6.8978218E+000, 0.0000000E+000, 0.0000000E+000
 8.2502613E+002, 6.9194941E+000, 0.0000000E+000, 0.0000000E+000
 8.2600116E+002, 6.8231276E+000, 0.0000000E+000, 0.0000000E+000
 8.2702779E+002, 7.0227896E+000, 0.0000000E+000, 0.0000000E+000
 8.2800372E+002, 7.0892373E+000, 0.0000000E+000, 0.0000000E+000
 8.2901450E+002, 6.9917106E+000, 0.0000000E+000, 0.0000000E+000
 8.3002529E+002, 6.8310263E+000, 0.0000000E+000, 0.0000000E+000
 8.3102910E+002, 6.6461526E+000, 0.0000000E+000, 0.0000000E+000
 8.3202594E+002, 6.4758902E+000, 0.0000000E+000, 0.0000000E+000
 8.3300153E+002, 6.2843039E+000, 0.0000000E+000, 0.0000000E+000
 8.3400158E+002, 6.0799928E+000, 0.0000000E+000, 0.0000000E+000
 8.3502604E+002, 6.6871571E+000, 0.0000000E+000, 0.0000000E+000
 8.3600202E+002, 7.0357051E+000, 0.0000000E+000, 0.0000000E+000
 8.3702484E+002, 7.1031834E+000, 0.0000000E+000, 0.0000000E+000
 8.3803946E+002, 7.0807354E+000, 0.0000000E+000, 0.0000000E+000
 8.3901082E+002, 7.0456942E+000, 0.0000000E+000, 0.0000000E+000
 8.4000992E+002, 6.9913604E+000, 0.0000000E+000, 0.0000000E+000
 8.4100901E+002, 6.8955570E+000, 0.0000000E+000, 0.0000000E+000
 8.4202732E+002, 6.9897161E+000, 0.0000000E+000, 0.0000000E+000
 8.4300587E+002, 7.0162193E+000, 0.0000000E+000, 0.0000000E+000
 8.4400740E+002, 6.9672676E+000, 0.0000000E+000, 0.0000000E+000
 8.4502919E+002, 6.9780942E+000, 0.0000000E+000, 0.0000000E+000
 8.4600776E+002, 7.0096074E+000, 0.0000000E+000, 0.0000000E+000
 8.4700204E+002, 7.0206910E+000, 0.0000000E+000, 0.0000000E+000
 8.4801233E+002, 7.0612761E+000, 0.0000000E+000, 0.0000000E+000
 8.4903299E+002, 7.0378754E+000, 0.0000000E+000, 0.0000000E+000
 8.5003900E+002, 6.9680780E+000, 0.0000000E+000, 0.0000000E+000
 8.5100390E+002, 6.8710948E+000, 0.0000000E+000, 0.0000000E+000
 8.5202052E+002, 6.7346220E+000, 0.0000000E+000, 0.0000000E+000
 8.5300148E+002, 6.8531476E+000, 0.0000000E+000, 0.0000000E+000
 8.5402168E+002, 6.9492818E+000, 0.0000000E+000, 0.0000000E+000
 8.5501131E+002, 6.9145385E+000, 0.0000000E+000, 0.0000000E+000
 8.5601878E+002, 6.9270707E+000, 0.0000000E+000, 0.0000000E+000
 8.5700678E+002, 7.0541468E+000, 0.0000000E+000, 0.0000000E+000
 8.5800028E+002, 7.1106434E+000, 0.0000000E+000, 0.0000000E+000
 8.5900392E+002, 7.0793339E+000, 0.0000000E+000, 0.0000000E+000
 8.6001871E+002, 7.1555948E+000, 0.0000000E+000, 0.0000000E+000
 8.6103586E+002, 7.1430912E+000, 0.0000000E+000, 0.0000000E+000
 8.6202351E+002, 7.0330534E+000, 0.0000000E+000, 0.0000000E+000
 8.6300904E+002, 6.8692663E+000, 0.0000000E+000, 0.0000000E+000
 8.6400151E+002, 6.7720034E+000, 0.0000000E+000, 0.0000000E+000
 8.6503237E+002, 6.9379160E+000, 0.0000000E+000, 0.0000000E+000
 8.6601851E+002, 7.0517653E+000, 0.0000000E+000, 0.0000000E+000
 8.6702645E+002, 7.1360598E+000, 0.0000000E+000, 0.0000000E+000
 8.6800974E+002, 7.2005827E+000, 0.0000000E+000, 0.0000000E+000
 8.6900396E+002, 7.1472742E+000, 0.0000000E+000, 0.0000000E+000
 8.7000546E+002, 7.1431948E+000, 0.0000000E+000, 0.0000000E+000
 8.7100696E+002, 7.1013739E+000, 0.0000000E+000, 0.0000000E+000
 8.7200847E+002, 6.9596534E+000, 0.0000000E+000, 0.0000000E+000
 8.7300997E+002, 6.9776636E+000, 0.0000000E+000, 0.0000000E+000
 8.7403018E+002, 6.9602821E+000, 0.0000000E+000, 0.0000000E+000
 8.7500934E+002, 6.9635141E+000, 0.0000000E+000, 0.0000000E+000
 8.7601561E+002, 6.9174224E+000, 0.0000000E+000, 0.0000000E+000
 8.7702234E+002, 6.8358761E+000, 0.0000000E+000, 0.0000000E+000
 8.7801850E+002, 6.8909753E+000, 0.0000000E+000, 0.0000000E+000
 8.7900093E+002, 6.9160029E+000, 0.0000000E+000, 0.0000000E+000
 8.8002114E+002, 6.9746181E+000, 0.0000000E+000, 0.0000000E+000
 8.8100356E+002, 6.5678787E+000, 0.0000000E+000, 0.0000000E+000
 8.8203061E+002, 6.7868588E+000, 0.0000000E+000, 0.0000000E+000
 8.8301140E+002, 6.7395727E+000, 0.0000000E+000, 0.0000000E+000
 8.8401780E+002, 7.0260834E+000, 0.0000000E+000, 0.0000000E+000
 8.8502221E+002, 6.3188781E+000, 0.0000000E+000, 0.0000000E+000
 8.8603108E+002, 6.8544662E+000, 0.0000000E+000, 0.0000000E+000
 8.8702194E+002, 7.0111985E+000, 0.0000000E+000, 0.0000000E+000
 8.8800740E+002, 7.0223110E+000, 0.0000000E+000, 0.0000000E+000
 8.8904086E+002, 7.0160789E+000, 0.0000000E+000, 0.0000000E+000
 8.9001899E+002, 7.0411029E+000, 0.0000000E+000, 0.0000000E+000
 8.9100065E+002, 6.9798100E+000, 0.0000000E+000, 0.0000000E+000
 8.9200363E+002, 6.8643531E+000, 0.0000000E+000, 0.0000000E+000
 8.9302810E+002, 6.8313759E+000, 0.0000000E+000, 0.0000000E+000
 8.9401316E+002, 6.9273997E+000, 0.0000000E+000, 0.0000000E+000
 8.9503764E+002, 6.9258438E+000, 0.0000000E+000, 0.0000000E+000
 8.9602270E+002, 6.9021016E+000, 0.0000000E+000, 0.0000000E+000
 8.9700777E+002, 6.8581350E+000, 0.0000000E+000, 0.0000000E+000
 8.9801908E+002, 6.7529762E+000, 0.0000000E+000, 0.0000000E+000
 8.9902551E+002, 6.9277047E+000, 0.0000000E+000, 0.0000000E+000
 9.0003194E+002, 7.0075941E+000, 0.0000000E+000, 0.0000000E+000
 9.0101280E+002, 7.0502403E+000, 0.0000000E+000, 0.0000000E+000
 9.0201492E+002, 7.0506555E+000, 0.0000000E+000, 0.0000000E+000
 9.0300951E+002, 7.0053983E+000, 0.0000000E+000, 0.0000000E+000
 9.0400410E+002, 6.9729333E+000, 0.0000000E+000, 0.0000000E+000
 9.0504013E+002, 7.0631376E+000, 0.0000000E+000, 0.0000000E+000
 9.0603472E+002, 7.0786284E+000, 0.0000000E+000, 0.0000000E+000
 9.0702931E+002, 6.9898233E+000, 0.0000000E+000, 0.0000000E+000
 9.0800614E+002, 7.0148570E+000, 0.0000000E+000, 0.0000000E+000
 9.0901496E+002, 7.0528921E+000, 0.0000000E+000, 0.0000000E+000
 9.1003087E+002, 7.1570269E+000, 0.0000000E+000, 0.0000000E+000
 9.1103024E+002, 7.1784481E+000, 0.0000000E+000, 0.0000000E+000
 9.1200853E+002, 7.1191809E+000, 0.0000000E+000, 0.0000000E+000
 9.1303306E+002, 7.0131795E+000, 0.0000000E+000, 0.0000000E+000
 9.1400599E+002, 7.0635609E+000, 0.0000000E+000, 0.0000000E+000
 9.1503360E+002, 6.9646574E+000, 0.0000000E+000, 0.0000000E+000
 9.1603853E+002, 7.0836911E+000, 0.0000000E+000, 0.0000000E+000
 9.1702411E+002, 7.1200888E+000, 0.0000000E+000, 0.0000000E+000
 9.1800379E+002, 7.0995896E+000, 0.0000000E+000, 0.0000000E+000
 9.1903626E+002, 7.0374735E+000, 0.0000000E+000, 0.0000000E+000
 9.2003923E+002, 6.9465233E+000, 0.0000000E+000, 0.0000000E+000
 9.2101270E+002, 6.8342722E+000, 0.0000000E+000, 0.0000000E+000
 9.2202673E+002, 6.8890530E+000, 0.0000000E+000, 0.0000000E+000
 9.2302724E+002, 6.9065090E+000, 0.0000000E+000, 0.0000000E+000
 9.2403270E+002, 6.8394664E+000, 0.0000000E+000, 0.0000000E+000
 9.2503816E+002, 6.9818221E+000, 0.0000000E+000, 0.0000000E+000
 9.2603387E+002, 7.0093830E+000, 0.0000000E+000, 0.0000000E+000
 9.2700769E+002, 7.0148484E+000, 0.0000000E+000, 0.0000000E+000
 9.2801711E+002, 6.9993752E+000, 0.0000000E+000, 0.0000000E+000
 9.2903930E+002, 6.9169558E+000, 0.0000000E+000, 0.0000000E+000
 9.3002422E+002, 6.7306354E+000, 0.0000000E+000, 0.0000000E+000
 9.3100915E+002, 6.5830962E+000, 0.0000000E+000, 0.0000000E+000
 9.3203511E+002, 6.9322074E+000, 0.0000000E+000, 0.0000000E+000
 9.3302004E+002, 7.0030085E+000, 0.0000000E+000, 0.0000000E+000
 9.3402701E+002, 6.9825179E+000, 0.0000000E+000, 0.0000000E+000
 9.3502775E+002, 6.9420177E+000, 0.0000000E+000, 0.0000000E+000
 9.3604050E+002, 6.8913616E+000, 0.0000000E+000, 0.0000000E+000
 9.3700922E+002, 6.9158375E+000, 0.0000000E+000, 0.0000000E+000
 9.3803126E+002, 6.9368377E+000, 0.0000000E+000, 0.0000000E+000
 9.3901645E+002, 6.7345972E+000, 0.0000000E+000, 0.0000000E+000
 9.4000164E+002, 6.7552885E+000, 0.0000000E+000, 0.0000000E+000
 9.4102472E+002, 6.5922153E+000, 0.0000000E+000, 0.0000000E+000
 9.4200992E+002, 6.3264748E+000, 0.0000000E+000, 0.0000000E+000
 9.4303679E+002, 6.7177633E+000, 0.0000000E+000, 0.0000000E+000
 9.4400549E+002, 6.8612567E+000, 0.0000000E+000, 0.0000000E+000
 9.4500040E+002, 6.8768458E+000, 0.0000000E+000, 0.0000000E+000
 9.4600782E+002, 6.9810220E+000, 0.0000000E+000, 0.0000000E+000
 9.4703044E+002, 7.0870450E+000, 0.0000000E+000, 0.0000000E+000
 9.4801373E+002, 7.1670892E+000, 0.0000000E+000, 0.0000000E+000
 9.4903635E+002, 7.2247390E+000, 0.0000000E+000, 0.0000000E+000
 9.5003704E+002, 7.2249061E+000, 0.0000000E+000, 0.0000000E+000
 9.5103123E+002, 7.2104680E+000, 0.0000000E+000, 0.0000000E+000
 9.5203685E+002, 7.1689204E+000, 0.0000000E+000, 0.0000000E+000
 9.5300056E+002, 7.1176568E+000, 0.0000000E+000, 0.0000000E+000
 9.5400618E+002, 7.1223713E+000, 0.0000000E+000, 0.0000000E+000
 9.5501180E+002, 7.1240590E+000, 0.0000000E+000, 0.0000000E+000
 9.5601742E+002, 7.0968333E+000, 0.0000000E+000, 0.0000000E+000
 9.5702304E+002, 7.0670023E+000, 0.0000000E+000, 0.0000000E+000
 9.5802865E+002, 7.0487040E+000, 0.0000000E+000, 0.0000000E+000
 9.5902560E+002, 7.0345320E+000, 0.0000000E+000, 0.0000000E+000
 9.6003921E+002, 6.8482028E+000, 0.0000000E+000, 0.0000000E+000
 9.6103019E+002, 6.6825683E+000, 0.0000000E+000, 0.0000000E+000
 9.6203067E+002, 6.5503322E+000, 0.0000000E+000, 0.0000000E+000
 9.6300704E+002, 6.6044881E+000, 0.0000000E+000, 0.0000000E+000
 9.6403830E+002, 6.8248207E+000, 0.0000000E+000, 0.0000000E+000
 9.6502659E+002, 6.8213506E+000, 0.0000000E+000, 0.0000000E+000
 9.6601489E+002, 6.8565920E+000, 0.0000000E+000, 0.0000000E+000
 9.6700318E+002, 6.8759620E+000, 0.0000000E+000, 0.0000000E+000
 9.6801226E+002, 6.6672011E+000, 0.0000000E+000, 0.0000000E+000
 9.6900847E+002, 6.1789387E+000, 0.0000000E+000, 0.0000000E+000
 9.7001440E+002, 6.6503809E+000, 0.0000000E+000, 0.0000000E+000
 9.7102708E+002, 6.7757304E+000, 0.0000000E+000, 0.0000000E+000
 9.7203976E+002, 6.5459900E+000, 0.0000000E+000, 0.0000000E+000
 9.7300841E+002, 6.4073240E+000, 0.0000000E+000, 0.0000000E+000
 9.7402142E+002, 6.6789314E+000, 0.0000000E+000, 0.0000000E+000
 9.7500693E+002, 6.9006872E+000, 0.0000000E+000, 0.0000000E+000
 9.7602100E+002, 6.9831554E+000, 0.0000000E+000, 0.0000000E+000
 9.7700544E+002, 7.0219553E+000, 0.0000000E+000, 0.0000000E+000
 9.7804050E+002, 6.9694539E+000, 0.0000000E+000, 0.0000000E+000
 9.7903571E+002, 6.9047852E+000, 0.0000000E+000, 0.0000000E+000
 9.8000021E+002, 6.9935369E+000, 0.0000000E+000, 0.0000000E+000
 9.8103169E+002, 7.0527392E+000, 0.0000000E+000, 0.0000000E+000
 9.8203575E+002, 7.0670187E+000, 0.0000000E+000, 0.0000000E+000
 9.8303566E+002, 7.0468085E+000, 0.0000000E+000, 0.0000000E+000
 9.8400267E+002, 7.0005927E+000, 0.0000000E+000, 0.0000000E+000
 9.8501735E+002, 6.9328941E+000, 0.0000000E+000, 0.0000000E+000
 9.8600467E+002, 6.9655939E+000, 0.0000000E+000, 0.0000000E+000
 9.8701617E+002, 6.9903955E+000, 0.0000000E+000, 0.0000000E+000
 9.8802456E+002, 6.9039002E+000, 0.0000000E+000, 0.0000000E+000
 9.8903696E+002, 6.9068924E+000, 0.0000000E+000, 0.0000000E+000
 9.9000533E+002, 6.9121984E+000, 0.0000000E+000, 0.0000000E+000
 9.9101773E+002, 6.9682941E+000, 0.0000000E+000, 0.0000000E+000
 9.9203220E+002, 6.9669320E+000, 0.0000000E+000, 0.0000000E+000
 9.9300012E+002, 6.9106996E+000, 0.0000000E+000, 0.0000000E+000
 9.9401413E+002, 6.8023570E+000, 0.0000000E+000, 0.0000000E+000
 9.9503756E+002, 6.8598229E+000, 0.0000000E+000, 0.0000000E+000
 9.9600631E+002, 7.0644967E+000, 0.0000000E+000, 0.0000000E+000
 9.9701605E+002, 7.1100350E+000, 0.0000000E+000, 0.0000000E+000
 9.9802290E+002, 7.0708567E+000, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 7.1487774E+000, 0.0000000E+000, 0.0000000E+000
