s,m,,
 6.9800617E+002, 6.3322113E+000, 0.0000000E+000, 0.0000000E+000
 6.9903106E+002, 6.2879535E+000, 0.0000000E+000, 0.0000000E+000
 7.0003237E+002, 6.2882225E+000, 0.0000000E+000, 0.0000000E+000
 7.0101714E+002, 6.3432528E+000, 0.0000000E+000, 0.0000000E+000
 7.0200191E+002, 6.3042053E+000, 0.0000000E+000, 0.0000000E+000
 7.0303150E+002, 6.2281434E+000, 0.0000000E+000, 0.0000000E+000
 7.0400574E+002, 6.2576685E+000, 0.0000000E+000, 0.0000000E+000
 7.0502057E+002, 6.2738582E+000, 0.0000000E+000, 0.0000000E+000
 7.0603541E+002, 6.2283540E+000, 0.0000000E+000, 0.0000000E+000
 7.0701777E+002, 6.2568835E+000, 0.0000000E+000, 0.0000000E+000
 7.0800012E+002, 6.2322945E+000, 0.0000000E+000, 0.0000000E+000
 7.0902714E+002, 6.2227713E+000, 0.0000000E+000, 0.0000000E+000
 7.1000949E+002, 6.2616526E+000, 0.0000000E+000, 0.0000000E+000
 7.1100603E+002, 6.2474111E+000, 0.0000000E+000, 0.0000000E+000
 7.1204091E+002, 6.2539286E+000, 0.0000000E+000, 0.0000000E+000
 7.1300960E+002, 6.1536181E+000, 0.0000000E+000, 0.0000000E+000
 7.1403852E+002, 6.1860377E+000, 0.0000000E+000, 0.0000000E+000
 7.1503040E+002, 6.2494022E+000, 0.0000000E+000, 0.0000000E+000
 7.1602639E+002, 6.2634990E+000, 0.0000000E+000, 0.0000000E+000
 7.1700720E+002, 6.2566221E+000, 0.0000000E+000, 0.0000000E+000
 7.1804278E+002, 6.2921798E+000, 0.0000000E+000, 0.0000000E+000
 7.1903449E+002, 6.3240311E+000, 0.0000000E+000, 0.0000000E+000
 7.2002528E+002, 6.3403031E+000, 0.0000000E+000, 0.0000000E+000
 7.2103025E+002, 6.3181420E+000, 0.0000000E+000, 0.0000000E+000
 7.2204425E+002, 6.2700314E+000, 0.0000000E+000, 0.0000000E+000
 7.2303024E+002, 6.1835089E+000, 0.0000000E+000, 0.0000000E+000
 7.2403743E+002, 6.3066349E+000, 0.0000000E+000, 0.0000000E+000
 7.2500535E+002, 6.3280034E+000, 0.0000000E+000, 0.0000000E+000
 7.2601936E+002, 6.3213202E+000, 0.0000000E+000, 0.0000000E+000
 7.2701772E+002, 6.2406825E+000, 0.0000000E+000, 0.0000000E+000
 7.2800230E+002, 6.2108569E+000, 0.0000000E+000, 0.0000000E+000
 7.2901630E+002, 6.2901791E+000, 0.0000000E+000, 0.0000000E+000
 7.3003031E+002, 6.2649841E+000, 0.0000000E+000, 0.0000000E+000
 7.3104432E+002, 6.1878653E+000, 0.0000000E+000, 0.0000000E+000
 7.3201224E+002, 6.2852840E+000, 0.0000000E+000, 0.0000000E+000
 7.3302625E+002, 6.2627142E+000, 0.0000000E+000, 0.0000000E+000
 7.3404026E+002, 6.1877667E+000, 0.0000000E+000, 0.0000000E+000
 7.3500817E+002, 6.1149379E+000, 0.0000000E+000, 0.0000000E+000
 7.3602218E+002, 6.0343408E+000, 0.0000000E+000, 0.0000000E+000
 7.3703619E+002, 6.2220719E+000, 0.0000000E+000, 0.0000000E+000
 7.3800411E+002, 6.2620165E+000, 0.0000000E+000, 0.0000000E+000
 7.3901812E+002, 6.2487849E+000, 0.0000000E+000, 0.0000000E+000
 7.4003213E+002, 6.2104971E+000, 0.0000000E+000, 0.0000000E+000
 7.4101548E+002, 6.2034366E+000, 0.0000000E+000, 0.0000000E+000
 7.4201977E+002, 6.0461160E+000, 0.0000000E+000, 0.0000000E+000
 7.4304561E+002, 6.1628180E+000, 0.0000000E+000, 0.0000000E+000
 7.4401304E+002, 6.1702981E+000, 0.0000000E+000, 0.0000000E+000
 7.4502705E+002, 6.1082671E+000, 0.0000000E+000, 0.0000000E+000
 7.4604106E+002, 6.0581732E+000, 0.0000000E+000, 0.0000000E+000
 7.4700898E+002, 5.9479000E+000, 0.0000000E+000, 0.0000000E+000
 7.4802299E+002, 5.7514434E+000, 0.0000000E+000, 0.0000000E+000
 7.4903700E+002, 6.0794582E+000, 0.0000000E+000, 0.0000000E+000
 7.5000491E+002, 6.1486493E+000, 0.0000000E+000, 0.0000000E+000
 7.5101892E+002, 6.1270261E+000, 0.0000000E+000, 0.0000000E+000
 7.5203293E+002, 6.2367202E+000, 0.0000000E+000, 0.0000000E+000
 7.5300085E+002, 6.2214942E+000, 0.0000000E+000, 0.0000000E+000
 7.5401486E+002, 6.1289527E+000, 0.0000000E+000, 0.0000000E+000
 7.5502887E+002, 6.1182086E+000, 0.0000000E+000, 0.0000000E+000
 7.5604287E+002, 6.1315778E+000, 0.0000000E+000, 0.0000000E+000
 7.5701079E+002, 6.1794539E+000, 0.0000000E+000, 0.0000000E+000
 7.5802480E+002, 6.2074222E+000, 0.0000000E+000, 0.0000000E+000
 7.5903881E+002, 6.2017352E+000, 0.0000000E+000, 0.0000000E+000
 7.6000673E+002, 6.2307762E+000, 0.0000000E+000, 0.0000000E+000
 7.6102074E+002, 6.2270455E+000, 0.0000000E+000, 0.0000000E+000
 7.6203474E+002, 6.2213506E+000, 0.0000000E+000, 0.0000000E+000
 7.6300266E+002, 6.2546162E+000, 0.0000000E+000, 0.0000000E+000
 7.6401667E+002, 6.2255383E+000, 0.0000000E+000, 0.0000000E+000
 7.6503068E+002, 6.2574847E+000, 0.0000000E+000, 0.0000000E+000
 7.6604469E+002, 6.2575573E+000, 0.0000000E+000, 0.0000000E+000
 7.6701261E+002, 6.2999632E+000, 0.0000000E+000, 0.0000000E+000
 7.6802661E+002, 6.2912954E+000, 0.0000000E+000, 0.0000000E+000
 7.6904062E+002, 6.2714170E+000, 0.0000000E+000, 0.0000000E+000
 7.7000854E+002, 6.1658259E+000, 0.0000000E+000, 0.0000000E+000
 7.7102255E+002, 6.2767539E+000, 0.0000000E+000, 0.0000000E+000
 7.7203656E+002, 6.2814370E+000, 0.0000000E+000, 0.0000000E+000
 7.7300448E+002, 6.1725795E+000, 0.0000000E+000, 0.0000000E+000
 7.7401848E+002, 6.2650363E+000, 0.0000000E+000, 0.0000000E+000
 7.7503249E+002, 6.2821483E+000, 0.0000000E+000, 0.0000000E+000
 7.7600041E+002, 6.2635886E+000, 0.0000000E+000, 0.0000000E+000
 7.7701442E+002, 6.2341621E+000, 0.0000000E+000, 0.0000000E+000
 7.7802843E+002, 6.1554074E+000, 0.0000000E+000, 0.0000000E+000
 7.7904244E+002, 6.2439080E+000, 0.0000000E+000, 0.0000000E+000
 7.8001035E+002, 6.2948962E+000, 0.0000000E+000, 0.0000000E+000
 7.8102436E+002, 6.2763012E+000, 0.0000000E+000, 0.0000000E+000
 7.8203837E+002, 6.2202411E+000, 0.0000000E+000, 0.0000000E+000
 7.8300629E+002, 6.1769702E+000, 0.0000000E+000, 0.0000000E+000
 7.8402030E+002, 6.2194953E+000, 0.0000000E+000, 0.0000000E+000
 7.8503431E+002, 6.2448363E+000, 0.0000000E+000, 0.0000000E+000
 7.8600223E+002, 6.2069999E+000, 0.0000000E+000, 0.0000000E+000
 7.8701623E+002, 6.2443871E+000, 0.0000000E+000, 0.0000000E+000
 7.8803024E+002, 6.2387955E+000, 0.0000000E+000, 0.0000000E+000
 7.8904425E+002, 6.2026097E+000, 0.0000000E+000, 0.0000000E+000
 7.9001217E+002, 6.1667944E+000, 0.0000000E+000, 0.0000000E+000
 7.9102618E+002, 6.1886670E+000, 0.0000000E+000, 0.0000000E+000
 7.9204019E+002, 6.1355026E+000, 0.0000000E+000, 0.0000000E+000
 7.9300810E+002, 6.0537939E+000, 0.0000000E+000, 0.0000000E+000
 7.9402211E+002, 6.1262649E+000, 0.0000000E+000, 0.0000000E+000
 7.9503612E+002, 6.2546240E+000, 0.0000000E+000, 0.0000000E+000
 7.9600404E+002, 6.2988743E+000, 0.0000000E+000, 0.0000000E+000
 7.9701805E+002, 6.3157484E+000, 0.0000000E+000, 0.0000000E+000
 7.9803206E+002, 6.3217238E+000, 0.0000000E+000, 0.0000000E+000
 7.9904607E+002, 6.2726734E+000, 0.0000000E+000, 0.0000000E+000
 8.0001398E+002, 6.1862768E+000, 0.0000000E+000, 0.0000000E+000
 8.0102799E+002, 6.2255034E+000, 0.0000000E+000, 0.0000000E+000
 8.0204200E+002, 6.2464229E+000, 0.0000000E+000, 0.0000000E+000
 8.0300992E+002, 6.2643913E+000, 0.0000000E+000, 0.0000000E+000
 8.0402393E+002, 6.2869605E+000, 0.0000000E+000, 0.0000000E+000
 8.0503794E+002, 6.2792354E+000, 0.0000000E+000, 0.0000000E+000
 8.0600585E+002, 6.2785727E+000, 0.0000000E+000, 0.0000000E+000
 8.0701986E+002, 6.2676649E+000, 0.0000000E+000, 0.0000000E+000
 8.0803387E+002, 6.1843085E+000, 0.0000000E+000, 0.0000000E+000
 8.0900179E+002, 6.2177132E+000, 0.0000000E+000, 0.0000000E+000
 8.1001580E+002, 6.2224196E+000, 0.0000000E+000, 0.0000000E+000
 8.1102981E+002, 6.2381512E+000, 0.0000000E+000, 0.0000000E+000
 8.1204381E+002, 6.2726277E+000, 0.0000000E+000, 0.0000000E+000
 8.1301173E+002, 6.2093860E+000, 0.0000000E+000, 0.0000000E+000
 8.1402574E+002, 6.1916796E+000, 0.0000000E+000, 0.0000000E+000
 8.1503975E+002, 6.2348180E+000, 0.0000000E+000, 0.0000000E+000
 8.1600767E+002, 6.2398372E+000, 0.0000000E+000, 0.0000000E+000
 8.1702168E+002, 6.2249585E+000, 0.0000000E+000, 0.0000000E+000
 8.1803568E+002, 6.2303080E+000, 0.0000000E+000, 0.0000000E+000
 8.1900360E+002, 6.2367916E+000, 0.0000000E+000, 0.0000000E+000
 8.2001761E+002, 6.1804359E+000, 0.0000000E+000, 0.0000000E+000
 8.2103162E+002, 6.0647539E+000, 0.0000000E+000, 0.0000000E+000
 8.2204563E+002, 6.0469887E+000, 0.0000000E+000, 0.0000000E+000
 8.2301355E+002, 6.1964300E+000, 0.0000000E+000, 0.0000000E+000
 8.2402756E+002, 6.2183729E+000, 0.0000000E+000, 0.0000000E+000
 8.2504156E+002, 6.1715508E+000, 0.0000000E+000, 0.0000000E+000
 8.2600948E+002, 6.1148724E+000, 0.0000000E+000, 0.0000000E+000
 8.2702349E+002, 6.1611343E+000, 0.0000000E+000, 0.0000000E+000
 8.2803750E+002, 6.1749554E+000, 0.0000000E+000, 0.0000000E+000
 8.2900542E+002, 6.1142241E+000, 0.0000000E+000, 0.0000000E+000
 8.3001943E+002, 6.1112034E+000, 0.0000000E+000, 0.0000000E+000
 8.3103343E+002, 6.1847024E+000, 0.0000000E+000, 0.0000000E+000
 8.3200135E+002, 6.1552905E+000, 0.0000000E+000, 0.0000000E+000
 8.3301536E+002, 6.1449472E+000, 0.0000000E+000, 0.0000000E+000
 8.3402937E+002, 6.1608973E+000, 0.0000000E+000, 0.0000000E+000
 8.3504338E+002, 6.0280401E+000, 0.0000000E+000, 0.0000000E+000
 8.3601130E+002, 5.8255448E+000, 0.0000000E+000, 0.0000000E+000
 8.3702530E+002, 5.7324538E+000, 0.0000000E+000, 0.0000000E+000
 8.3803931E+002, 5.9819550E+000, 0.0000000E+000, 0.0000000E+000
 8.3900723E+002, 5.5437013E+000, 0.0000000E+000, 0.0000000E+000
 8.4002124E+002, 5.6580249E+000, 0.0000000E+000, 0.0000000E+000
 8.4103525E+002, 5.5067262E+000, 0.0000000E+000, 0.0000000E+000
 8.4200317E+002, 5.3450380E+000, 0.0000000E+000, 0.0000000E+000
 8.4301717E+002, 5.7652715E+000, 0.0000000E+000, 0.0000000E+000
 8.4403118E+002, 6.0944953E+000, 0.0000000E+000, 0.0000000E+000
 8.4504519E+002, 6.1730373E+000, 0.0000000E+000, 0.0000000E+000
 8.4601311E+002, 6.2531632E+000, 0.0000000E+000, 0.0000000E+000
 8.4702712E+002, 6.2995612E+000, 0.0000000E+000, 0.0000000E+000
 8.4804113E+002, 6.2375166E+000, 0.0000000E+000, 0.0000000E+000
 8.4900904E+002, 6.0232540E+000, 0.0000000E+000, 0.0000000E+000
 8.5002305E+002, 6.0056025E+000, 0.0000000E+000, 0.0000000E+000
 8.5103706E+002, 5.9436162E+000, 0.0000000E+000, 0.0000000E+000
 8.5200498E+002, 6.0014684E+000, 0.0000000E+000, 0.0000000E+000
 8.5301899E+002, 6.1057332E+000, 0.0000000E+000, 0.0000000E+000
 8.5403300E+002, 6.1346793E+000, 0.0000000E+000, 0.0000000E+000
 8.5500091E+002, 6.2543473E+000, 0.0000000E+000, 0.0000000E+000
 8.5601492E+002, 6.2770549E+000, 0.0000000E+000, 0.0000000E+000
 8.5702893E+002, 6.2195402E+000, 0.0000000E+000, 0.0000000E+000
 8.5804294E+002, 6.0759546E+000, 0.0000000E+000, 0.0000000E+000
 8.5901086E+002, 5.8964352E+000, 0.0000000E+000, 0.0000000E+000
 8.6002487E+002, 5.7010023E+000, 0.0000000E+000, 0.0000000E+000
 8.6103888E+002, 5.8067615E+000, 0.0000000E+000, 0.0000000E+000
 8.6200679E+002, 6.0823675E+000, 0.0000000E+000, 0.0000000E+000
 8.6302080E+002, 6.1353668E+000, 0.0000000E+000, 0.0000000E+000
 8.6403481E+002, 6.0909785E+000, 0.0000000E+000, 0.0000000E+000
 8.6500273E+002, 5.9767419E+000, 0.0000000E+000, 0.0000000E+000
 8.6601674E+002, 5.7878390E+000, 0.0000000E+000, 0.0000000E+000
 8.6703075E+002, 5.7345240E+000, 0.0000000E+000, 0.0000000E+000
 8.6804476E+002, 5.7398685E+000, 0.0000000E+000, 0.0000000E+000
 8.6901267E+002, 5.6929001E+000, 0.0000000E+000, 0.0000000E+000
 8.7002668E+002, 5.6188270E+000, 0.0000000E+000, 0.0000000E+000
 8.7104069E+002, 5.2275295E+000, 0.0000000E+000, 0.0000000E+000
 8.7200861E+002, 4.9940041E+000, 0.0000000E+000, 0.0000000E+000
 8.7302262E+002, 5.7309937E+000, 0.0000000E+000, 0.0000000E+000
 8.7403663E+002, 6.0739087E+000, 0.0000000E+000, 0.0000000E+000
 8.7500454E+002, 6.2317874E+000, 0.0000000E+000, 0.0000000E+000
 8.7601855E+002, 6.2703742E+000, 0.0000000E+000, 0.0000000E+000
 8.7703256E+002, 6.2531159E+000, 0.0000000E+000, 0.0000000E+000
 8.7800048E+002, 6.2018504E+000, 0.0000000E+000, 0.0000000E+000
 8.7901449E+002, 6.1307514E+000, 0.0000000E+000, 0.0000000E+000
 8.8002850E+002, 6.2368894E+000, 0.0000000E+000, 0.0000000E+000
 8.8104250E+002, 6.2780770E+000, 0.0000000E+000, 0.0000000E+000
 8.8201042E+002, 6.2573339E+000, 0.0000000E+000, 0.0000000E+000
 8.8302443E+002, 6.2364501E+000, 0.0000000E+000, 0.0000000E+000
 8.8403844E+002, 6.2379789E+000, 0.0000000E+000, 0.0000000E+000
 8.8500636E+002, 6.2298182E+000, 0.0000000E+000, 0.0000000E+000
 8.8602037E+002, 6.1641686E+000, 0.0000000E+000, 0.0000000E+000
 8.8703437E+002, 6.1218144E+000, 0.0000000E+000, 0.0000000E+000
 8.8800229E+002, 6.1707939E+000, 0.0000000E+000, 0.0000000E+000
 8.8901630E+002, 6.2186991E+000, 0.0000000E+000, 0.0000000E+000
 8.9003031E+002, 6.1865674E+000, 0.0000000E+000, 0.0000000E+000
 8.9104432E+002, 6.2040338E+000, 0.0000000E+000, 0.0000000E+000
 8.9201224E+002, 6.2177382E+000, 0.0000000E+000, 0.0000000E+000
 8.9302624E+002, 6.1863950E+000, 0.0000000E+000, 0.0000000E+000
 8.9404025E+002, 6.1438194E+000, 0.0000000E+000, 0.0000000E+000
 8.9500817E+002, 6.1129716E+000, 0.0000000E+000, 0.0000000E+000
 8.9602218E+002, 5.9925880E+000, 0.0000000E+000, 0.0000000E+000
 8.9703619E+002, 5.8469632E+000, 0.0000000E+000, 0.0000000E+000
 8.9800411E+002, 5.7194887E+000, 0.0000000E+000, 0.0000000E+000
 8.9901812E+002, 5.6117367E+000, 0.0000000E+000, 0.0000000E+000
 9.0003212E+002, 5.4601192E+000, 0.0000000E+000, 0.0000000E+000
 9.0102351E+002, 5.3175569E+000, 0.0000000E+000, 0.0000000E+000
 9.0203513E+002, 5.1649417E+000, 0.0000000E+000, 0.0000000E+000
 9.0300305E+002, 5.1834058E+000, 0.0000000E+000, 0.0000000E+000
 9.0401706E+002, 5.5254694E+000, 0.0000000E+000, 0.0000000E+000
 9.0503107E+002, 6.0079204E+000, 0.0000000E+000, 0.0000000E+000
 9.0604508E+002, 6.1318544E+000, 0.0000000E+000, 0.0000000E+000
 9.0701299E+002, 6.0669029E+000, 0.0000000E+000, 0.0000000E+000
 9.0802700E+002, 6.2034619E+000, 0.0000000E+000, 0.0000000E+000
 9.0904101E+002, 6.2638042E+000, 0.0000000E+000, 0.0000000E+000
 9.1000893E+002, 6.2346424E+000, 0.0000000E+000, 0.0000000E+000
 9.1102294E+002, 6.1961205E+000, 0.0000000E+000, 0.0000000E+000
 9.1203695E+002, 6.2150539E+000, 0.0000000E+000, 0.0000000E+000
 9.1300486E+002, 6.2527462E+000, 0.0000000E+000, 0.0000000E+000
 9.1401887E+002, 6.2671195E+000, 0.0000000E+000, 0.0000000E+000
 9.1503288E+002, 6.2342153E+000, 0.0000000E+000, 0.0000000E+000
 9.1600080E+002, 6.1282056E+000, 0.0000000E+000, 0.0000000E+000
 9.1701481E+002, 6.0389965E+000, 0.0000000E+000, 0.0000000E+000
 9.1802882E+002, 5.9965504E+000, 0.0000000E+000, 0.0000000E+000
 9.1904283E+002, 6.1763956E+000, 0.0000000E+000, 0.0000000E+000
 9.2001074E+002, 6.2024537E+000, 0.0000000E+000, 0.0000000E+000
 9.2102475E+002, 6.1464500E+000, 0.0000000E+000, 0.0000000E+000
 9.2203876E+002, 6.0927027E+000, 0.0000000E+000, 0.0000000E+000
 9.2300668E+002, 6.1885174E+000, 0.0000000E+000, 0.0000000E+000
 9.2402069E+002, 6.1912198E+000, 0.0000000E+000, 0.0000000E+000
 9.2503470E+002, 6.1545077E+000, 0.0000000E+000, 0.0000000E+000
 9.2600261E+002, 6.0769331E+000, 0.0000000E+000, 0.0000000E+000
 9.2701662E+002, 6.0310618E+000, 0.0000000E+000, 0.0000000E+000
 9.2803063E+002, 6.1387846E+000, 0.0000000E+000, 0.0000000E+000
 9.2904464E+002, 6.1621754E+000, 0.0000000E+000, 0.0000000E+000
 9.3001256E+002, 6.2016776E+000, 0.0000000E+000, 0.0000000E+000
 9.3102657E+002, 6.2167411E+000, 0.0000000E+000, 0.0000000E+000
 9.3204057E+002, 6.2344040E+000, 0.0000000E+000, 0.0000000E+000
 9.3300849E+002, 6.0802065E+000, 0.0000000E+000, 0.0000000E+000
 9.3402565E+002, 5.9313749E+000, 0.0000000E+000, 0.0000000E+000
 9.3501950E+002, 6.1304934E+000, 0.0000000E+000, 0.0000000E+000
 9.3603351E+002, 6.2420564E+000, 0.0000000E+000, 0.0000000E+000
 9.3700143E+002, 6.2627704E+000, 0.0000000E+000, 0.0000000E+000
 9.3801544E+002, 6.2706692E+000, 0.0000000E+000, 0.0000000E+000
 9.3902945E+002, 6.2954823E+000, 0.0000000E+000, 0.0000000E+000
 9.4004345E+002, 6.2693586E+000, 0.0000000E+000, 0.0000000E+000
 9.4101137E+002, 6.2626101E+000, 0.0000000E+000, 0.0000000E+000
 9.4202538E+002, 6.2582838E+000, 0.0000000E+000, 0.0000000E+000
 9.4303939E+002, 6.2262780E+000, 0.0000000E+000, 0.0000000E+000
 9.4400731E+002, 6.2156534E+000, 0.0000000E+000, 0.0000000E+000
 9.4502132E+002, 6.2216902E+000, 0.0000000E+000, 0.0000000E+000
 9.4603532E+002, 6.1792849E+000, 0.0000000E+000, 0.0000000E+000
 9.4700324E+002, 6.1222265E+000, 0.0000000E+000, 0.0000000E+000
 9.4801725E+002, 6.0917238E+000, 0.0000000E+000, 0.0000000E+000
 9.4903126E+002, 6.1653168E+000, 0.0000000E+000, 0.0000000E+000
 9.5004527E+002, 6.1821241E+000, 0.0000000E+000, 0.0000000E+000
 9.5101319E+002, 5.8378957E+000, 0.0000000E+000, 0.0000000E+000
 9.5202720E+002, 5.6689520E+000, 0.0000000E+000, 0.0000000E+000
 9.5304120E+002, 5.5817708E+000, 0.0000000E+000, 0.0000000E+000
 9.5400912E+002, 5.5244576E+000, 0.0000000E+000, 0.0000000E+000
 9.5502313E+002, 5.5106019E+000, 0.0000000E+000, 0.0000000E+000
 9.5603714E+002, 5.9005747E+000, 0.0000000E+000, 0.0000000E+000
 9.5700506E+002, 5.9612047E+000, 0.0000000E+000, 0.0000000E+000
 9.5801907E+002, 5.8367564E+000, 0.0000000E+000, 0.0000000E+000
 9.5903307E+002, 5.7081462E+000, 0.0000000E+000, 0.0000000E+000
 9.6000099E+002, 5.7534835E+000, 0.0000000E+000, 0.0000000E+000
 9.6101500E+002, 6.0762559E+000, 0.0000000E+000, 0.0000000E+000
 9.6202901E+002, 6.1353190E+000, 0.0000000E+000, 0.0000000E+000
 9.6304302E+002, 6.1012256E+000, 0.0000000E+000, 0.0000000E+000
 9.6401094E+002, 6.0344889E+000, 0.0000000E+000, 0.0000000E+000
 9.6502494E+002, 5.9136971E+000, 0.0000000E+000, 0.0000000E+000
 9.6603895E+002, 5.8465205E+000, 0.0000000E+000, 0.0000000E+000
 9.6700687E+002, 6.1159356E+000, 0.0000000E+000, 0.0000000E+000
 9.6802088E+002, 6.1816816E+000, 0.0000000E+000, 0.0000000E+000
 9.6903489E+002, 6.1053309E+000, 0.0000000E+000, 0.0000000E+000
 9.7000281E+002, 6.0660925E+000, 0.0000000E+000, 0.0000000E+000
 9.7101681E+002, 6.1853005E+000, 0.0000000E+000, 0.0000000E+000
 9.7203082E+002, 6.1678395E+000, 0.0000000E+000, 0.0000000E+000
 9.7304483E+002, 6.1231673E+000, 0.0000000E+000, 0.0000000E+000
 9.7401275E+002, 6.1332075E+000, 0.0000000E+000, 0.0000000E+000
 9.7502676E+002, 6.0609304E+000, 0.0000000E+000, 0.0000000E+000
 9.7604077E+002, 5.9758140E+000, 0.0000000E+000, 0.0000000E+000
 9.7700868E+002, 5.8448929E+000, 0.0000000E+000, 0.0000000E+000
 9.7802269E+002, 5.5350319E+000, 0.0000000E+000, 0.0000000E+000
 9.7903670E+002, 5.3221304E+000, 0.0000000E+000, 0.0000000E+000
 9.8000462E+002, 5.7969449E+000, 0.0000000E+000, 0.0000000E+000
 9.8101863E+002, 5.9853071E+000, 0.0000000E+000, 0.0000000E+000
 9.8203264E+002, 5.9411071E+000, 0.0000000E+000, 0.0000000E+000
 9.8300055E+002, 5.8197989E+000, 0.0000000E+000, 0.0000000E+000
 9.8401456E+002, 5.7511147E+000, 0.0000000E+000, 0.0000000E+000
 9.8502857E+002, 5.5704935E+000, 0.0000000E+000, 0.0000000E+000
 9.8604258E+002, 5.9413188E+000, 0.0000000E+000, 0.0000000E+000
 9.8701050E+002, 6.0725374E+000, 0.0000000E+000, 0.0000000E+000
 9.8802451E+002, 6.1434275E+000, 0.0000000E+000, 0.0000000E+000
 9.8903852E+002, 6.1628339E+000, 0.0000000E+000, 0.0000000E+000
 9.9000643E+002, 6.1980662E+000, 0.0000000E+000, 0.0000000E+000
 9.9102044E+002, 6.1899236E+000, 0.0000000E+000, 0.0000000E+000
 9.9203445E+002, 6.2002501E+000, 0.0000000E+000, 0.0000000E+000
 9.9300237E+002, 6.1965820E+000, 0.0000000E+000, 0.0000000E+000
 9.9401638E+002, 6.1685776E+000, 0.0000000E+000, 0.0000000E+000
 9.9503039E+002, 6.0920219E+000, 0.0000000E+000, 0.0000000E+000
 9.9604440E+002, 5.9923665E+000, 0.0000000E+000, 0.0000000E+000
 9.9701231E+002, 5.8488929E+000, 0.0000000E+000, 0.0000000E+000
 9.9802632E+002, 5.7392714E+000, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 5.7218036E+000, 0.0000000E+000, 0.0000000E+000
