s,m,,
 6.9800245E+002, 6.0689982E+000, 6.0689982E+000, 1.0000000E+000
 6.9900238E+002, 6.0709536E+000, 6.0709536E+000, 1.0000000E+000
 7.0000211E+002, 6.0729123E+000, 6.0729123E+000, 1.0000000E+000
 7.0100603E+002, 6.0424939E+000, 6.0424939E+000, 1.0000000E+000
 7.0200330E+002, 6.0543599E+000, 6.0543599E+000, 1.0000000E+000
 7.0300075E+002, 6.0674128E+000, 6.0674128E+000, 1.0000000E+000
 7.0400455E+002, 6.0722285E+000, 6.0722285E+000, 1.0000000E+000
 7.0500207E+002, 6.0739810E+000, 6.0739810E+000, 1.0000000E+000
 7.0600496E+002, 6.1005036E+000, 6.1005036E+000, 1.0000000E+000
 7.0700325E+002, 6.1160011E+000, 6.1160011E+000, 1.0000000E+000
 7.0800215E+002, 6.1216966E+000, 6.1216966E+000, 1.0000000E+000
 7.0900520E+002, 6.1466241E+000, 6.1466241E+000, 1.0000000E+000
 7.1000009E+002, 6.1626818E+000, 6.1626818E+000, 1.0000000E+000
 7.1100048E+002, 6.1516979E+000, 6.1516979E+000, 1.0000000E+000
 7.1200526E+002, 6.1367395E+000, 6.1367395E+000, 1.0000000E+000
 7.1300186E+002, 6.1581512E+000, 6.1581512E+000, 1.0000000E+000
 7.1400095E+002, 6.1413590E+000, 6.1413590E+000, 1.0000000E+000
 7.1500442E+002, 6.1511682E+000, 6.1511682E+000, 1.0000000E+000
 7.1600195E+002, 6.1662380E+000, 6.1662380E+000, 1.0000000E+000
 7.1700524E+002, 6.1717966E+000, 6.1717966E+000, 1.0000000E+000
 7.1800548E+002, 6.1738255E+000, 6.1738255E+000, 1.0000000E+000
 7.1900219E+002, 6.1795980E+000, 6.1795980E+000, 1.0000000E+000
 7.2000092E+002, 6.2102091E+000, 6.2102091E+000, 1.0000000E+000
 7.2100490E+002, 6.2365446E+000, 6.2365446E+000, 1.0000000E+000
 7.2200485E+002, 6.2310826E+000, 6.2310826E+000, 1.0000000E+000
 7.2300518E+002, 6.2272292E+000, 6.2272292E+000, 1.0000000E+000
 7.2400468E+002, 6.2429077E+000, 6.2429077E+000, 1.0000000E+000
 7.2500322E+002, 6.2392342E+000, 6.2392342E+000, 1.0000000E+000
 7.2600335E+002, 6.2386617E+000, 6.2386617E+000, 1.0000000E+000
 7.2700503E+002, 6.2299999E+000, 6.2299999E+000, 1.0000000E+000
 7.2800490E+002, 6.2354458E+000, 6.2354458E+000, 1.0000000E+000
 7.2900260E+002, 6.2525406E+000, 6.2525406E+000, 1.0000000E+000
 7.3000340E+002, 6.2667706E+000, 6.2667706E+000, 1.0000000E+000
 7.3100162E+002, 6.2832836E+000, 6.2832836E+000, 1.0000000E+000
 7.3200560E+002, 6.3097604E+000, 6.3097604E+000, 1.0000000E+000
 7.3300458E+002, 6.3194080E+000, 6.3194080E+000, 1.0000000E+000
 7.3400598E+002, 6.3229522E+000, 6.3229522E+000, 1.0000000E+000
 7.3500420E+002, 6.3242477E+000, 6.3242477E+000, 1.0000000E+000
 7.3600136E+002, 6.3247234E+000, 6.3247234E+000, 1.0000000E+000
 7.3700103E+002, 6.3248985E+000, 6.3248985E+000, 1.0000000E+000
 7.3800217E+002, 6.3249628E+000, 6.3249628E+000, 1.0000000E+000
 7.3900057E+002, 6.3264063E+000, 6.3264063E+000, 1.0000000E+000
 7.4000476E+002, 6.3571333E+000, 6.3571333E+000, 1.0000000E+000
 7.4100328E+002, 6.3684397E+000, 6.3684397E+000, 1.0000000E+000
 7.4200470E+002, 6.3725978E+000, 6.3725978E+000, 1.0000000E+000
 7.4300259E+002, 6.3959302E+000, 6.3959302E+000, 1.0000000E+000
 7.4400468E+002, 6.3882964E+000, 6.3882964E+000, 1.0000000E+000
 7.4500468E+002, 6.3805445E+000, 6.3805445E+000, 1.0000000E+000
 7.4600257E+002, 6.4042223E+000, 6.4042223E+000, 1.0000000E+000
 7.4700308E+002, 6.4091820E+000, 6.4091820E+000, 1.0000000E+000
 7.4800080E+002, 6.4093757E+000, 6.4093757E+000, 1.0000000E+000
 7.4900089E+002, 6.4280759E+000, 6.4280759E+000, 1.0000000E+000
 7.5000185E+002, 6.4261268E+000, 6.4261268E+000, 1.0000000E+000
 7.5100100E+002, 6.4254134E+000, 6.4254134E+000, 1.0000000E+000
 7.5200073E+002, 6.4341184E+000, 6.4341184E+000, 1.0000000E+000
 7.5300109E+002, 6.4627332E+000, 6.4627332E+000, 1.0000000E+000
 7.5400318E+002, 6.4725474E+000, 6.4725474E+000, 1.0000000E+000
 7.5500026E+002, 6.4790254E+000, 6.4790254E+000, 1.0000000E+000
 7.5600628E+002, 6.4774144E+000, 6.4774144E+000, 1.0000000E+000
 7.5700244E+002, 6.4758885E+000, 6.4758885E+000, 1.0000000E+000
 7.5800282E+002, 6.5002157E+000, 6.5002157E+000, 1.0000000E+000
 7.5900681E+002, 6.5159469E+000, 6.5159469E+000, 1.0000000E+000
 7.6000004E+002, 6.5216583E+000, 6.5216583E+000, 1.0000000E+000
 7.6100171E+002, 6.5493216E+000, 6.5493216E+000, 1.0000000E+000
 7.6200101E+002, 6.5644654E+000, 6.5644654E+000, 1.0000000E+000
 7.6300491E+002, 6.5714159E+000, 6.5714159E+000, 1.0000000E+000
 7.6400276E+002, 6.5866658E+000, 6.5866658E+000, 1.0000000E+000
 7.6500594E+002, 6.5888642E+000, 6.5888642E+000, 1.0000000E+000
 7.6600241E+002, 6.5867797E+000, 6.5867797E+000, 1.0000000E+000
 7.6700436E+002, 6.5936230E+000, 6.5936230E+000, 1.0000000E+000
 7.6800118E+002, 6.5873267E+000, 6.5873267E+000, 1.0000000E+000
 7.6900328E+002, 6.5869157E+000, 6.5869157E+000, 1.0000000E+000
 7.7000588E+002, 6.6402667E+000, 6.6402667E+000, 1.0000000E+000
 7.7100123E+002, 6.6603866E+000, 6.6603866E+000, 1.0000000E+000
 7.7200049E+002, 6.6637748E+000, 6.6637748E+000, 1.0000000E+000
 7.7300495E+002, 6.6677576E+000, 6.6677576E+000, 1.0000000E+000
 7.7400544E+002, 6.6713732E+000, 6.6713732E+000, 1.0000000E+000
 7.7500432E+002, 6.6807852E+000, 6.6807852E+000, 1.0000000E+000
 7.7600342E+002, 6.7079848E+000, 6.7079848E+000, 1.0000000E+000
 7.7700266E+002, 6.7140860E+000, 6.7140860E+000, 1.0000000E+000
 7.7800093E+002, 6.7209897E+000, 6.7209897E+000, 1.0000000E+000
 7.7900096E+002, 6.7155953E+000, 6.7155953E+000, 1.0000000E+000
 7.8000123E+002, 6.7120447E+000, 6.7120447E+000, 1.0000000E+000
 7.8100542E+002, 6.7463183E+000, 6.7463183E+000, 1.0000000E+000
 7.8200477E+002, 6.7605486E+000, 6.7605486E+000, 1.0000000E+000
 7.8300401E+002, 6.7681286E+000, 6.7681286E+000, 1.0000000E+000
 7.8400110E+002, 6.7724721E+000, 6.7724721E+000, 1.0000000E+000
 7.8500216E+002, 6.7311122E+000, 6.7311122E+000, 1.0000000E+000
 7.8600259E+002, 6.7235856E+000, 6.7235856E+000, 1.0000000E+000
 7.8700118E+002, 6.7187255E+000, 6.7187255E+000, 1.0000000E+000
 7.8800299E+002, 6.7608340E+000, 6.7608340E+000, 1.0000000E+000
 7.8900408E+002, 6.8014893E+000, 6.8014893E+000, 1.0000000E+000
 7.9000482E+002, 6.8001278E+000, 6.8001278E+000, 1.0000000E+000
 7.9100406E+002, 6.7971873E+000, 6.7971873E+000, 1.0000000E+000
 7.9200011E+002, 6.8280205E+000, 6.8280205E+000, 1.0000000E+000
 7.9300132E+002, 6.8433099E+000, 6.8433099E+000, 1.0000000E+000
 7.9400529E+002, 6.8122732E+000, 6.8122732E+000, 1.0000000E+000
 7.9500313E+002, 6.8463448E+000, 6.8463448E+000, 1.0000000E+000
 7.9600531E+002, 6.8887251E+000, 6.8887251E+000, 1.0000000E+000
 7.9700523E+002, 6.9108747E+000, 6.9108747E+000, 1.0000000E+000
 7.9800269E+002, 6.8924492E+000, 6.8924492E+000, 1.0000000E+000
 7.9900145E+002, 6.8634169E+000, 6.8634169E+000, 1.0000000E+000
 8.0000075E+002, 6.8501070E+000, 6.8501070E+000, 1.0000000E+000
 8.0100191E+002, 6.9121001E+000, 6.9121001E+000, 1.0000000E+000
 8.0200277E+002, 6.9356924E+000, 6.9356924E+000, 1.0000000E+000
 8.0300483E+002, 6.9496987E+000, 6.9496987E+000, 1.0000000E+000
 8.0400242E+002, 6.9656998E+000, 6.9656998E+000, 1.0000000E+000
 8.0500255E+002, 6.9715903E+000, 6.9715903E+000, 1.0000000E+000
 8.0600294E+002, 6.9817660E+000, 6.9817660E+000, 1.0000000E+000
 8.0700433E+002, 6.9836650E+000, 6.9836650E+000, 1.0000000E+000
 8.0800513E+002, 6.9895818E+000, 6.9895818E+000, 1.0000000E+000
 8.0900404E+002, 7.0038990E+000, 7.0038990E+000, 1.0000000E+000
 8.1000161E+002, 7.0096883E+000, 7.0096883E+000, 1.0000000E+000
 8.1100413E+002, 6.9970154E+000, 6.9970154E+000, 1.0000000E+000
 8.1200573E+002, 7.0181507E+000, 7.0181507E+000, 1.0000000E+000
 8.1300252E+002, 7.0342941E+000, 7.0342941E+000, 1.0000000E+000
 8.1400570E+002, 7.0576889E+000, 7.0576889E+000, 1.0000000E+000
 8.1500373E+002, 7.0651620E+000, 7.0651620E+000, 1.0000000E+000
 8.1600378E+002, 7.0010396E+000, 7.0010396E+000, 1.0000000E+000
 8.1700204E+002, 6.9762148E+000, 6.9762148E+000, 1.0000000E+000
 8.1800040E+002, 7.0464774E+000, 7.0464774E+000, 1.0000000E+000
 8.1900023E+002, 7.0376773E+000, 7.0376773E+000, 1.0000000E+000
 8.2000053E+002, 7.0501583E+000, 7.0501583E+000, 1.0000000E+000
 8.2100285E+002, 7.0965455E+000, 7.0965455E+000, 1.0000000E+000
 8.2200314E+002, 7.1025739E+000, 7.1025739E+000, 1.0000000E+000
 8.2300379E+002, 7.1099966E+000, 7.1099966E+000, 1.0000000E+000
 8.2400564E+002, 7.1286172E+000, 7.1286172E+000, 1.0000000E+000
 8.2500337E+002, 7.1301650E+000, 7.1301650E+000, 1.0000000E+000
 8.2600574E+002, 7.1296918E+000, 7.1296918E+000, 1.0000000E+000
 8.2700400E+002, 7.1574144E+000, 7.1574144E+000, 1.0000000E+000
 8.2800014E+002, 7.1516059E+000, 7.1516059E+000, 1.0000000E+000
 8.2900367E+002, 7.1344620E+000, 7.1344620E+000, 1.0000000E+000
 8.3000633E+002, 7.1214456E+000, 7.1214456E+000, 1.0000000E+000
 8.3100215E+002, 7.1700444E+000, 7.1700444E+000, 1.0000000E+000
 8.3200045E+002, 7.2048154E+000, 7.2048154E+000, 1.0000000E+000
 8.3300253E+002, 7.2146154E+000, 7.2146154E+000, 1.0000000E+000
 8.3400237E+002, 7.2021473E+000, 7.2021473E+000, 1.0000000E+000
 8.3500616E+002, 7.2166515E+000, 7.2166515E+000, 1.0000000E+000
 8.3600418E+002, 7.2217426E+000, 7.2217426E+000, 1.0000000E+000
 8.3700372E+002, 7.2554609E+000, 7.2554609E+000, 1.0000000E+000
 8.3800228E+002, 7.2678240E+000, 7.2678240E+000, 1.0000000E+000
 8.3900393E+002, 7.2630372E+000, 7.2630372E+000, 1.0000000E+000
 8.4000347E+002, 7.2885731E+000, 7.2885731E+000, 1.0000000E+000
 8.4100210E+002, 7.2931206E+000, 7.2931206E+000, 1.0000000E+000
 8.4200022E+002, 7.3011605E+000, 7.3011605E+000, 1.0000000E+000
 8.4300415E+002, 7.3028429E+000, 7.3028429E+000, 1.0000000E+000
 8.4400592E+002, 7.2902941E+000, 7.2902941E+000, 1.0000000E+000
 8.4500067E+002, 7.2951727E+000, 7.2951727E+000, 1.0000000E+000
 8.4600159E+002, 7.2916917E+000, 7.2916917E+000, 1.0000000E+000
 8.4700071E+002, 7.3137362E+000, 7.3137362E+000, 1.0000000E+000
 8.4800599E+002, 7.3526545E+000, 7.3526545E+000, 1.0000000E+000
 8.4900468E+002, 7.3650750E+000, 7.3650750E+000, 1.0000000E+000
 8.5000512E+002, 7.3713614E+000, 7.3713614E+000, 1.0000000E+000
 8.5100564E+002, 7.3616472E+000, 7.3616472E+000, 1.0000000E+000
 8.5200296E+002, 7.3577574E+000, 7.3577574E+000, 1.0000000E+000
 8.5300626E+002, 7.3529394E+000, 7.3529394E+000, 1.0000000E+000
 8.5400525E+002, 7.3729992E+000, 7.3729992E+000, 1.0000000E+000
 8.5500166E+002, 7.4003380E+000, 7.4003380E+000, 1.0000000E+000
 8.5600054E+002, 7.4153050E+000, 7.4153050E+000, 1.0000000E+000
 8.5700167E+002, 7.4214481E+000, 7.4214481E+000, 1.0000000E+000
 8.5800535E+002, 7.4178824E+000, 7.4178824E+000, 1.0000000E+000
 8.5900507E+002, 7.4283428E+000, 7.4283428E+000, 1.0000000E+000
 8.6000081E+002, 7.4569309E+000, 7.4569309E+000, 1.0000000E+000
 8.6100226E+002, 7.4163087E+000, 7.4163087E+000, 1.0000000E+000
 8.6200642E+002, 7.4215082E+000, 7.4215082E+000, 1.0000000E+000
 8.6300331E+002, 7.4560232E+000, 7.4560232E+000, 1.0000000E+000
 8.6400177E+002, 7.4473132E+000, 7.4473132E+000, 1.0000000E+000
 8.6500389E+002, 7.4876152E+000, 7.4876152E+000, 1.0000000E+000
 8.6600461E+002, 7.4935945E+000, 7.4935945E+000, 1.0000000E+000
 8.6700094E+002, 7.5065759E+000, 7.5065759E+000, 1.0000000E+000
 8.6800485E+002, 7.5182703E+000, 7.5182703E+000, 1.0000000E+000
 8.6900236E+002, 7.5279035E+000, 7.5279035E+000, 1.0000000E+000
 8.7000311E+002, 7.5276463E+000, 7.5276463E+000, 1.0000000E+000
 8.7100640E+002, 7.5484614E+000, 7.5484614E+000, 1.0000000E+000
 8.7200164E+002, 7.5601390E+000, 7.5601390E+000, 1.0000000E+000
 8.7300190E+002, 7.5672669E+000, 7.5672669E+000, 1.0000000E+000
 8.7400215E+002, 7.5721642E+000, 7.5721642E+000, 1.0000000E+000
 8.7500326E+002, 7.5573972E+000, 7.5573972E+000, 1.0000000E+000
 8.7600142E+002, 7.5609319E+000, 7.5609319E+000, 1.0000000E+000
 8.7700654E+002, 7.5827582E+000, 7.5827582E+000, 1.0000000E+000
 8.7800167E+002, 7.6094332E+000, 7.6094332E+000, 1.0000000E+000
 8.7900566E+002, 7.6193146E+000, 7.6193146E+000, 1.0000000E+000
 8.8000434E+002, 7.6229125E+000, 7.6229125E+000, 1.0000000E+000
 8.8100221E+002, 7.6084900E+000, 7.6084900E+000, 1.0000000E+000
 8.8200161E+002, 7.6153763E+000, 7.6153763E+000, 1.0000000E+000
 8.8300464E+002, 7.6532016E+000, 7.6532016E+000, 1.0000000E+000
 8.8400277E+002, 7.6120708E+000, 7.6120708E+000, 1.0000000E+000
 8.8500283E+002, 7.6309627E+000, 7.6309627E+000, 1.0000000E+000
 8.8600207E+002, 7.6588413E+000, 7.6588413E+000, 1.0000000E+000
 8.8700534E+002, 7.6690941E+000, 7.6690941E+000, 1.0000000E+000
 8.8800092E+002, 7.6996866E+000, 7.6996866E+000, 1.0000000E+000
 8.8900493E+002, 7.7157562E+000, 7.7157562E+000, 1.0000000E+000
 8.9000488E+002, 7.7216100E+000, 7.7216100E+000, 1.0000000E+000
 8.9100083E+002, 7.7165819E+000, 7.7165819E+000, 1.0000000E+000
 8.9200185E+002, 7.7257690E+000, 7.7257690E+000, 1.0000000E+000
 8.9300348E+002, 7.7271782E+000, 7.7271782E+000, 1.0000000E+000
 8.9400009E+002, 7.7483809E+000, 7.7483809E+000, 1.0000000E+000
 8.9500233E+002, 7.7646327E+000, 7.7646327E+000, 1.0000000E+000
 8.9600393E+002, 7.7699402E+000, 7.7699402E+000, 1.0000000E+000
 8.9700027E+002, 7.7731387E+000, 7.7731387E+000, 1.0000000E+000
 8.9800254E+002, 7.7743192E+000, 7.7743192E+000, 1.0000000E+000
 8.9900550E+002, 7.7747512E+000, 7.7747512E+000, 1.0000000E+000
 9.0000295E+002, 7.7633285E+000, 7.7633285E+000, 1.0000000E+000
 9.0100487E+002, 7.7713086E+000, 7.7713086E+000, 1.0000000E+000
 9.0200146E+002, 7.7992555E+000, 7.7992555E+000, 1.0000000E+000
